xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.00408,-2.71146,6.0044,0.3,0.05,-1.01641,-2.69825,6.0058
-1.01229,-2.712,6.00339,0.3,0.05,-1.0237,-2.69944,6.00503
-1.02046,-2.71202,6.00239,0.3,0.05,-1.03142,-2.7004,6.00452
-1.02881,-2.71228,6.00139,0.3,0.05,-1.03429,-2.70063,6.00422
-1.03286,-2.71315,6.00088,0.3,0.05,-1.02718,-2.7047,6.00654
-1.0369,-2.71376,6.00037,0.3,0.05,-1.04825,-2.70174,6.00242
-1.04477,-2.71432,5.99938,0.3,0.05,-1.05105,-2.70194,6.0021
-1.04795,-2.71451,5.99887,0.3,0.05,-1.0609,-2.70197,6.00096
-1.05144,-2.71435,5.99837,0.3,0.05,-1.05205,-2.70663,6.00361
-1.05933,-2.71517,5.99737,0.3,0.05,-1.07342,-2.70346,5.99967
-1.06715,-2.71587,5.99636,0.3,0.05,-1.07627,-2.70359,5.9996
-1.07055,-2.71647,5.99586,0.3,0.05,-1.0821,-2.70387,5.99901
-1.07383,-2.71757,5.99535,0.3,0.05,-1.08483,-2.704,5.99869
-1.07689,-2.71879,5.99485,0.3,0.05,-1.09064,-2.70427,5.99778
-1.08011,-2.72065,5.99435,0.3,0.05,-1.09337,-2.70439,5.99743
-1.08359,-2.72286,5.99384,0.3,0.05,-1.10211,-2.70465,5.99673
-1.08682,-2.72454,5.99334,0.3,0.05,-1.10872,-2.70564,5.99619
-1.09469,-2.72668,5.99234,0.3,0.05,-1.11494,-2.70565,5.99534
-1.10288,-2.72953,5.99134,0.3,0.05,-1.11791,-2.7057,5.99506
-1.10653,-2.73149,5.99083,0.3,0.05,-1.12367,-2.70579,5.99466
-1.11017,-2.73329,5.99032,0.3,0.05,-1.12653,-2.70583,5.99436
-1.11376,-2.73482,5.98983,0.3,0.05,-1.13244,-2.7059,5.99342
-1.11742,-2.73615,5.98932,0.3,0.05,-1.13529,-2.70594,5.99306
-1.12133,-2.73829,5.98883,0.3,0.05,-1.14367,-2.70602,5.99238
-1.12498,-2.73929,5.98833,0.3,0.05,-1.13572,-2.71036,5.99499
-1.1332,-2.73999,5.98733,0.3,0.05,-1.15716,-2.70654,5.99093
-1.14142,-2.74099,5.98633,0.3,0.05,-1.1599,-2.7065,5.99058
-1.14572,-2.74216,5.98582,0.3,0.05,-1.16592,-2.7064,5.99017
-1.14951,-2.74311,5.98533,0.3,0.05,-1.16874,-2.70635,5.98989
-1.15379,-2.74359,5.98482,0.3,0.05,-1.17464,-2.70623,5.98896
-1.15813,-2.74433,5.98432,0.3,0.05,-1.17714,-2.7063,5.98869
-1.16278,-2.74516,5.98381,0.3,0.05,-1.18618,-2.70603,5.98774
-1.16733,-2.74562,5.98333,0.3,0.05,-1.18995,-2.70676,5.98801
-1.17634,-2.74542,5.98233,0.3,0.05,-1.19937,-2.70619,5.98649
-1.18552,-2.74509,5.98133,0.3,0.05,-1.20232,-2.70606,5.9861
-1.19015,-2.74511,5.98083,0.3,0.05,-1.20832,-2.70578,5.98558
-1.1927,-2.73257,5.98187,0.3,0.05,-1.21118,-2.70563,5.98534
-1.19696,-2.73147,5.98136,0.3,0.05,-1.20503,-2.70907,5.98725
-1.20112,-2.73029,5.98088,0.3,0.05,-1.19411,-2.71311,5.99011
-1.20544,-2.72942,5.98038,0.3,0.05,-1.2288,-2.70477,5.98302
-1.21001,-2.72867,5.97989,0.3,0.05,-1.21985,-2.70935,5.98627
-1.21871,-2.72697,5.97889,0.3,0.05,-1.20947,-2.71332,5.98907
-1.22318,-2.72599,5.9784,0.3,0.05,-1.2442,-2.7047,5.98183
-1.2275,-2.72477,5.9779,0.3,0.05,-1.25015,-2.70424,5.9811
-1.23665,-2.72377,5.9769,0.3,0.05,-1.25314,-2.704,5.98097
-1.24118,-2.72242,5.97639,0.3,0.05,-1.25881,-2.70362,5.9801
-1.24563,-2.72126,5.9759,0.3,0.05,-1.26215,-2.70325,5.97966
-1.24993,-2.72003,5.97541,0.3,0.05,-1.2682,-2.70276,5.97893
-1.25454,-2.7183,5.97491,0.3,0.05,-1.24506,-2.71061,5.98497
-1.25929,-2.71704,5.97441,0.3,0.05,-1.2766,-2.70327,5.97896
-1.26397,-2.71525,5.97392,0.3,0.05,-1.26948,-2.70683,5.9812
-1.27308,-2.71375,5.97292,0.3,0.05,-1.29215,-2.70153,5.97679
-1.2817,-2.712,5.97192,0.3,0.05,-1.29468,-2.70133,5.97655
-1.28563,-2.71017,5.97142,0.3,0.05,-1.30426,-2.70016,5.97529
-1.28921,-2.70762,5.97092,0.3,0.05,-1.31029,-2.69948,5.97457
-1.29734,-2.70546,5.96992,0.3,0.05,-1.31611,-2.69984,5.97459
-1.30613,-2.70397,5.96892,0.3,0.05,-1.31879,-2.69971,5.97457
-1.31029,-2.7031,5.96841,0.3,0.05,-1.32451,-2.69911,5.97366
-1.31452,-2.70211,5.96791,0.3,0.05,-1.30182,-2.70685,5.97935
-1.31873,-2.70053,5.96741,0.3,0.05,-1.33655,-2.6974,5.97211
-1.32274,-2.6988,5.96691,0.3,0.05,-1.34309,-2.69639,5.9713
-1.33112,-2.69682,5.96591,0.3,0.05,-1.34612,-2.69595,5.97076
-1.33484,-2.69504,5.9654,0.3,0.05,-1.35512,-2.69468,5.96971
-1.33855,-2.69374,5.9649,0.3,0.05,-1.3585,-2.69513,5.96996
-1.34706,-2.69208,5.9639,0.3,0.05,-1.33577,-2.70304,5.97565
-1.35115,-2.69103,5.96339,0.3,0.05,-1.35353,-2.69844,5.97221
-1.3551,-2.68997,5.96289,0.3,0.05,-1.3756,-2.6928,5.96807
-1.36361,-2.6882,5.96189,0.3,0.05,-1.38484,-2.69117,5.96686
-1.37232,-2.68647,5.96088,0.3,0.05,-1.388,-2.69061,5.96633
-1.37654,-2.68494,5.96038,0.3,0.05,-1.38114,-2.69378,5.96869
-1.38088,-2.68405,5.95987,0.3,0.05,-1.4003,-2.68941,5.96558
-1.3896,-2.68212,5.95886,0.3,0.05,-1.40261,-2.68919,5.96544
-1.39386,-2.68136,5.95836,0.3,0.05,-1.40842,-2.68825,5.96468
-1.39863,-2.6811,5.95786,0.3,0.05,-1.41115,-2.6878,5.96442
-1.40377,-2.68115,5.95735,0.3,0.05,-1.41706,-2.68678,5.9638
-1.4088,-2.6811,5.95685,0.3,0.05,-1.42011,-2.68617,5.96342
-1.41376,-2.68106,5.95635,0.3,0.05,-1.41442,-2.6888,5.96511
-1.41832,-2.68043,5.95584,0.3,0.05,-1.40374,-2.69267,5.96809
-1.42295,-2.68005,5.95534,0.3,0.05,-1.43864,-2.68233,5.96089
-1.42785,-2.6795,5.95482,0.3,0.05,-1.44188,-2.68256,5.9612
-1.43682,-2.67856,5.95383,0.3,0.05,-1.45014,-2.6811,5.96015
-1.44586,-2.67722,5.95282,0.3,0.05,-1.45872,-2.67941,5.95934
-1.45466,-2.67559,5.95182,0.3,0.05,-1.46161,-2.67881,5.95903
-1.45956,-2.67501,5.95132,0.3,0.05,-1.4709,-2.6766,5.95755
-1.46414,-2.67458,5.95081,0.3,0.05,-1.48017,-2.67444,5.95652
-1.47315,-2.67275,5.94981,0.3,0.05,-1.48332,-2.67459,5.95688
-1.48227,-2.67094,5.9488,0.3,0.05,-1.49165,-2.67281,5.95565
-1.49125,-2.66896,5.9478,0.3,0.05,-1.49449,-2.67217,5.95548
-1.49558,-2.668,5.9473,0.3,0.05,-1.50023,-2.67086,5.95492
-1.49941,-2.66629,5.94679,0.3,0.05,-1.50299,-2.67021,5.95465
-1.50341,-2.66465,5.94629,0.3,0.05,-1.50894,-2.66877,5.95399
-1.50726,-2.66315,5.94578,0.3,0.05,-1.51226,-2.66781,5.95335
-1.51105,-2.66186,5.94527,0.3,0.05,-1.50627,-2.67037,5.95532
-1.51451,-2.66026,5.94477,0.3,0.05,-1.49555,-2.67423,5.95826
-1.5187,-2.65907,5.94427,0.3,0.05,-1.52695,-2.66494,5.95228
-1.52259,-2.65766,5.94376,0.3,0.05,-1.53275,-2.66345,5.95131
-1.53074,-2.65587,5.94276,0.3,0.05,-1.5356,-2.66272,5.95087
-1.5347,-2.65529,5.94225,0.3,0.05,-1.54136,-2.66122,5.95038
-1.539,-2.65517,5.94175,0.3,0.05,-1.54419,-2.66048,5.95011
-1.54333,-2.65501,5.94124,0.3,0.05,-1.538,-2.66307,5.95232
-1.5479,-2.65505,5.94074,0.3,0.05,-1.55912,-2.65628,5.94789
-1.55656,-2.65368,5.93973,0.3,0.05,-1.56171,-2.65556,5.94776
-1.56086,-2.65314,5.93923,0.3,0.05,-1.56514,-2.65536,5.94807
-1.56515,-2.65269,5.93872,0.3,0.05,-1.56777,-2.65467,5.94785
-1.5697,-2.65298,5.93822,0.3,0.05,-1.57367,-2.65297,5.94701
-1.57437,-2.6532,5.93771,0.3,0.05,-1.57644,-2.65217,5.94643
-1.57908,-2.6533,5.93721,0.3,0.05,-1.58504,-2.64966,5.9456
-1.58358,-2.6536,5.93671,0.3,0.05,-1.59087,-2.64793,5.94502
-1.59279,-2.6531,5.9357,0.3,0.05,-1.59961,-2.64525,5.94354
-1.60157,-2.65207,5.9347,0.3,0.05,-1.6058,-2.64399,5.94356
-1.6106,-2.65059,5.93368,0.3,0.05,-1.58329,-2.652,5.94931
-1.61448,-2.65019,5.9332,0.3,0.05,-1.6172,-2.64038,5.9419
-1.61922,-2.65039,5.93269,0.3,0.05,-1.62306,-2.63849,5.94118
-1.62807,-2.64898,5.9317,0.3,0.05,-1.60105,-2.64634,5.94697
-1.63214,-2.64827,5.9312,0.3,0.05,-1.61874,-2.64027,5.94348
-1.63655,-2.64764,5.9307,0.3,0.05,-1.64023,-2.63283,5.93899
-1.64549,-2.64564,5.9297,0.3,0.05,-1.64287,-2.632,5.93869
-1.65004,-2.64466,5.92919,0.3,0.05,-1.65012,-2.62984,5.93831
-1.65441,-2.64365,5.92869,0.3,0.05,-1.65603,-2.62776,5.93764
-1.66312,-2.64147,5.92769,0.3,0.05,-1.65891,-2.62673,5.93693
-1.66753,-2.64096,5.92719,0.3,0.05,-1.6646,-2.62471,5.93614
-1.67137,-2.6396,5.92669,0.3,0.05,-1.66753,-2.62367,5.93581
-1.67535,-2.6382,5.92619,0.3,0.05,-1.67327,-2.62161,5.93529
-1.67949,-2.63726,5.92569,0.3,0.05,-1.67609,-2.62059,5.935
-1.6838,-2.63635,5.92519,0.3,0.05,-1.68176,-2.61852,5.93391
-1.68841,-2.63551,5.92469,0.3,0.05,-1.68462,-2.61746,5.93353
-1.69295,-2.63406,5.92418,0.3,0.05,-1.69215,-2.61411,5.93212
-1.71311,-2.61966,5.92553,0.3,0.05,-1.6953,-2.61284,5.93175
-1.71801,-2.61721,5.92504,0.3,0.05,-1.70407,-2.60948,5.9305
-1.72247,-2.61503,5.92455,0.3,0.05,-1.71268,-2.60616,5.9292
-1.73077,-2.61072,5.92355,0.3,0.05,-1.71841,-2.60394,5.92864
-1.73907,-2.60661,5.92256,0.3,0.05,-1.72113,-2.60288,5.92836
-1.7429,-2.60388,5.92207,0.3,0.05,-1.72688,-2.60063,5.92732
-1.74671,-2.60083,5.92158,0.3,0.05,-1.72964,-2.59955,5.92696
-1.75021,-2.59787,5.92108,0.3,0.05,-1.73512,-2.59738,5.92626
-1.75445,-2.59545,5.92055,0.3,0.05,-1.7457,-2.59251,5.9246
-1.76259,-2.59231,5.91959,0.3,0.05,-1.75424,-2.58897,5.9231
-1.77085,-2.58899,5.9186,0.3,0.05,-1.75706,-2.5878,5.92271
-1.77467,-2.58745,5.9181,0.3,0.05,-1.76556,-2.58423,5.92178
-1.77808,-2.58575,5.9176,0.3,0.05,-1.77127,-2.58183,5.92085
-1.78564,-2.58201,5.91662,0.3,0.05,-1.77389,-2.58074,5.92042
-1.78982,-2.58083,5.91612,0.3,0.05,-1.77903,-2.57868,5.91989
-1.79412,-2.57988,5.91563,0.3,0.05,-1.78941,-2.57359,5.91815
-1.80295,-2.57745,5.91463,0.3,0.05,-1.79795,-2.56979,5.91668
-1.81113,-2.57398,5.91364,0.3,0.05,-1.80651,-2.56596,5.91552
-1.81933,-2.57011,5.91265,0.3,0.05,-1.8093,-2.5647,5.91526
-1.82334,-2.56813,5.91215,0.3,0.05,-1.8149,-2.56217,5.91448
-1.82763,-2.5665,5.91166,0.3,0.05,-1.81713,-2.56115,5.91401
-1.83206,-2.56443,5.91117,0.3,0.05,-1.82235,-2.55897,5.91347
-1.83663,-2.56268,5.91067,0.3,0.05,-1.82498,-2.55778,5.91314
-1.84128,-2.56112,5.91018,0.3,0.05,-1.8314,-2.55456,5.91218
-1.84519,-2.55864,5.90969,0.3,0.05,-1.81041,-2.56203,5.91702
-1.84965,-2.55667,5.90919,0.3,0.05,-1.84388,-2.54832,5.90987
-1.85397,-2.55409,5.9087,0.3,0.05,-1.8522,-2.54432,5.90873
-1.86242,-2.54978,5.9077,0.3,0.05,-1.84561,-2.5464,5.91067
-1.87028,-2.5445,5.90671,0.3,0.05,-1.86515,-2.53825,5.907
-1.87871,-2.53977,5.90571,0.3,0.05,-1.8678,-2.53699,5.90668
-1.88299,-2.53697,5.90522,0.3,0.05,-1.87304,-2.53444,5.90604
-1.88716,-2.53445,5.90472,0.3,0.05,-1.87631,-2.53265,5.90554
-1.89074,-2.53087,5.90423,0.3,0.05,-1.88612,-2.52732,5.90347
-1.89444,-2.52774,5.90373,0.3,0.05,-1.89447,-2.52303,5.9023
-1.90243,-2.52288,5.90273,0.3,0.05,-1.90007,-2.52015,5.90161
-1.90987,-2.51777,5.90174,0.3,0.05,-1.90226,-2.519,5.90107
-1.91313,-2.5148,5.90125,0.3,0.05,-1.9073,-2.51663,5.90056
-1.91615,-2.51171,5.90075,0.3,0.05,-1.91491,-2.51274,5.89964
-1.92344,-2.50675,5.89975,0.3,0.05,-1.91759,-2.51133,5.8993
-1.92685,-2.50401,5.89925,0.3,0.05,-1.92766,-2.50545,5.89703
-1.93045,-2.5013,5.89876,0.3,0.05,-1.93331,-2.50238,5.89624
-1.93829,-2.49677,5.89776,0.3,0.05,-1.93558,-2.50109,5.89595
-1.94222,-2.49434,5.89726,0.3,0.05,-1.9415,-2.49791,5.89508
-1.94603,-2.49157,5.89676,0.3,0.05,-1.94402,-2.49654,5.89459
-1.95,-2.48865,5.89626,0.3,0.05,-1.95109,-2.49289,5.89378
-1.95342,-2.48537,5.89577,0.3,0.05,-1.95859,-2.4888,5.89287
-1.96128,-2.48028,5.89477,0.3,0.05,-1.9681,-2.48308,5.89096
-1.96923,-2.47516,5.89377,0.3,0.05,-1.96181,-2.48461,5.89299
-1.97667,-2.46959,5.89277,0.3,0.05,-1.95195,-2.4882,5.89566
-1.98057,-2.46645,5.89227,0.3,0.05,-1.96995,-2.47992,5.89207
-1.98419,-2.46302,5.89177,0.3,0.05,-1.98899,-2.47109,5.8886
-1.99178,-2.45776,5.89077,0.3,0.05,-1.99148,-2.46964,5.8883
-1.99601,-2.45528,5.89028,0.3,0.05,-1.98343,-2.47219,5.89086
-2.00025,-2.45267,5.88978,0.3,0.05,-2.00394,-2.46235,5.88698
-2.00842,-2.44769,5.88878,0.3,0.05,-2.0067,-2.46066,5.88671
-2.01242,-2.44474,5.88828,0.3,0.05,-2.01597,-2.45448,5.88498
-2.01706,-2.44211,5.88778,0.3,0.05,-2.02415,-2.44947,5.8838
-2.02526,-2.43697,5.88678,0.3,0.05,-2.0308,-2.44551,5.8835
-2.03293,-2.43132,5.88578,0.3,0.05,-2.03574,-2.44242,5.8829
-2.04058,-2.42581,5.88478,0.3,0.05,-2.03823,-2.44085,5.88259
-2.04473,-2.42293,5.88428,0.3,0.05,-2.04314,-2.43774,5.88195
-2.04801,-2.41879,5.88378,0.3,0.05,-2.05153,-2.43212,5.88088
-2.05497,-2.41238,5.88277,0.3,0.05,-2.05514,-2.42953,5.8801
-2.05846,-2.40854,5.88226,0.3,0.05,-2.06027,-2.42613,5.87936
-2.06179,-2.40535,5.88177,0.3,0.05,-2.06268,-2.42454,5.87903
-2.06549,-2.40263,5.88127,0.3,0.05,-2.06919,-2.42036,5.87873
-2.06927,-2.39978,5.88077,0.3,0.05,-2.07406,-2.4171,5.87813
-2.07693,-2.39467,5.87977,0.3,0.05,-2.08124,-2.41223,5.87719
-2.08474,-2.38984,5.87876,0.3,0.05,-2.08355,-2.41066,5.87684
-2.0889,-2.3878,5.87826,0.3,0.05,-2.09163,-2.40493,5.87588
-2.09272,-2.3862,5.87776,0.3,0.05,-2.09779,-2.40036,5.87469
-2.09981,-2.38174,5.87676,0.3,0.05,-2.10012,-2.39873,5.87438
-2.10347,-2.37991,5.87626,0.3,0.05,-2.0919,-2.40135,5.87728
-2.10711,-2.37807,5.87576,0.3,0.05,-2.0818,-2.405,5.88005
-2.11103,-2.3765,5.87526,0.3,0.05,-2.09906,-2.39623,5.87636
-2.11497,-2.37524,5.87476,0.3,0.05,-2.11777,-2.3861,5.87254
-2.12266,-2.37136,5.87376,0.3,0.05,-2.12046,-2.38425,5.87203
-2.12646,-2.3693,5.87326,0.3,0.05,-2.12769,-2.37893,5.87138
-2.12994,-2.36692,5.87276,0.3,0.05,-2.13403,-2.37391,5.87006
-2.13725,-2.36217,5.87176,0.3,0.05,-2.1363,-2.3722,5.86977
-2.14139,-2.36049,5.87126,0.3,0.05,-2.14221,-2.36784,5.86909
-2.14499,-2.35831,5.87076,0.3,0.05,-2.147,-2.36419,5.86873
-2.15185,-2.35293,5.86977,0.3,0.05,-2.12435,-2.37333,5.87459
-2.15515,-2.35016,5.86927,0.3,0.05,-2.14187,-2.36413,5.87068
-2.15829,-2.34708,5.86877,0.3,0.05,-2.16073,-2.35354,5.86675
-2.16449,-2.34104,5.86777,0.3,0.05,-2.1631,-2.35168,5.8667
-2.16709,-2.33757,5.86727,0.3,0.05,-2.16795,-2.34778,5.86599
-2.16929,-2.33385,5.86677,0.3,0.05,-2.14691,-2.35581,5.87113
-2.17184,-2.33015,5.86627,0.3,0.05,-2.17654,-2.34083,5.86468
-2.17456,-2.32669,5.86577,0.3,0.05,-2.16919,-2.34236,5.86731
-2.18126,-2.32116,5.86477,0.3,0.05,-2.15902,-2.34599,5.87009
-2.18017,-2.33034,5.86466,0.3,0.05,-2.18981,-2.32981,5.86313
-2.18373,-2.32852,5.86416,0.3,0.05,-2.18271,-2.33122,5.86531
-2.19056,-2.32367,5.86315,0.3,0.05,-2.2014,-2.32026,5.86164
-2.19718,-2.31833,5.86217,0.3,0.05,-2.20806,-2.31448,5.86053
-2.2043,-2.31322,5.86117,0.3,0.05,-2.2102,-2.31263,5.86016
-2.20782,-2.31112,5.86067,0.3,0.05,-2.21693,-2.3068,5.85941
-2.21141,-2.30914,5.86017,0.3,0.05,-2.22143,-2.30285,5.8588
-2.21893,-2.30451,5.85917,0.3,0.05,-2.19877,-2.3121,5.86442
-2.22254,-2.30256,5.85868,0.3,0.05,-2.21634,-2.30232,5.86048
-2.2268,-2.30084,5.85818,0.3,0.05,-2.23396,-2.29158,5.8571
-2.23449,-2.29627,5.85719,0.3,0.05,-2.23998,-2.28626,5.85636
-2.24111,-2.29046,5.85619,0.3,0.05,-2.24712,-2.27963,5.85486
-2.24748,-2.28406,5.8552,0.3,0.05,-2.24886,-2.27785,5.85484
-2.2505,-2.28044,5.85469,0.3,0.05,-2.25363,-2.27358,5.8542
-2.25345,-2.27694,5.8542,0.3,0.05,-2.25995,-2.26764,5.85305
-2.2595,-2.27045,5.85321,0.3,0.05,-2.26622,-2.26172,5.85229
-2.26505,-2.26337,5.85221,0.3,0.05,-2.2704,-2.25772,5.85231
-2.27073,-2.25681,5.85121,0.3,0.05,-2.27785,-2.25037,5.85053
-2.27625,-2.25003,5.85021,0.3,0.05,-2.27988,-2.24838,5.85017
-2.27864,-2.24651,5.84972,0.3,0.05,-2.28418,-2.24413,5.8498
-2.28201,-2.24365,5.84922,0.3,0.05,-2.28618,-2.24214,5.84951
-2.28563,-2.2409,5.84872,0.3,0.05,-2.29034,-2.23798,5.84866
-2.28906,-2.23768,5.84821,0.3,0.05,-2.29237,-2.23595,5.84829
-2.29244,-2.23483,5.84773,0.3,0.05,-2.29642,-2.23187,5.8476
-2.29556,-2.23179,5.84723,0.3,0.05,-2.27355,-2.24164,5.85394
-2.29883,-2.22855,5.84673,0.3,0.05,-2.28832,-2.23345,5.85076
-2.30237,-2.22548,5.84623,0.3,0.05,-2.30726,-2.22063,5.84628
-2.3091,-2.21936,5.84524,0.3,0.05,-2.30926,-2.21854,5.84589
-2.3126,-2.21562,5.84474,0.3,0.05,-2.31495,-2.21236,5.84528
-2.31629,-2.21233,5.84424,0.3,0.05,-2.31943,-2.20784,5.84433
-2.323,-2.20602,5.84323,0.3,0.05,-2.32134,-2.2058,5.84396
-2.32622,-2.20281,5.84274,0.3,0.05,-2.32526,-2.20159,5.84323
-2.32949,-2.19951,5.84225,0.3,0.05,-2.32617,-2.20036,5.84329
-2.33234,-2.19598,5.84175,0.3,0.05,-2.3169,-2.20321,5.84646
-2.33585,-2.19272,5.84125,0.3,0.05,-2.33454,-2.19135,5.84244
-2.34248,-2.18621,5.84024,0.3,0.05,-2.33721,-2.18839,5.84171
-2.34594,-2.18244,5.83975,0.3,0.05,-2.34121,-2.18394,5.84096
-2.34973,-2.17897,5.83925,0.3,0.05,-2.34705,-2.1774,5.84003
-2.35615,-2.17196,5.83825,0.3,0.05,-2.34902,-2.17518,5.83966
-2.35944,-2.16809,5.83776,0.3,0.05,-2.35271,-2.17097,5.83895
-2.36244,-2.16386,5.83727,0.3,0.05,-2.35604,-2.16695,5.83925
-2.36826,-2.15684,5.83626,0.3,0.05,-2.3578,-2.1649,5.83895
-2.37087,-2.15295,5.83577,0.3,0.05,-2.36134,-2.16077,5.8382
-2.37376,-2.14872,5.83526,0.3,0.05,-2.36281,-2.15879,5.83793
-2.37669,-2.14519,5.83477,0.3,0.05,-2.36774,-2.15324,5.83669
-2.37986,-2.14154,5.83427,0.3,0.05,-2.36957,-2.15108,5.83641
-2.38327,-2.13831,5.83377,0.3,0.05,-2.37339,-2.14654,5.83579
-2.3866,-2.13514,5.83328,0.3,0.05,-2.37893,-2.13988,5.83466
-2.39363,-2.12978,5.83228,0.3,0.05,-2.35618,-2.14988,5.84071
-2.39745,-2.12703,5.83178,0.3,0.05,-2.38367,-2.13376,5.83465
-2.4007,-2.12395,5.83128,0.3,0.05,-2.38702,-2.1296,5.83391
-2.40667,-2.11749,5.83029,0.3,0.05,-2.36498,-2.13883,5.83949
-2.40966,-2.11426,5.82979,0.3,0.05,-2.39435,-2.12018,5.83224
-2.41282,-2.11127,5.82929,0.3,0.05,-2.39844,-2.11532,5.83156
-2.41848,-2.10482,5.8283,0.3,0.05,-2.40374,-2.10856,5.83035
-2.42429,-2.09841,5.8273,0.3,0.05,-2.40657,-2.10447,5.83033
-2.42964,-2.09165,5.8263,0.3,0.05,-2.38412,-2.11399,5.83606
-2.4327,-2.08835,5.8258,0.3,0.05,-2.41298,-2.09602,5.82915
-2.43579,-2.08508,5.82531,0.3,0.05,-2.40405,-2.0976,5.83154
-2.44155,-2.0785,5.8243,0.3,0.05,-2.42209,-2.08395,5.82724
-2.4466,-2.07163,5.82331,0.3,0.05,-2.42378,-2.08169,5.8267
-2.44913,-2.06759,5.82281,0.3,0.05,-2.42719,-2.07706,5.82598
-2.45176,-2.0637,5.82232,0.3,0.05,-2.42794,-2.07584,5.82603
-2.45414,-2.05991,5.82182,0.3,0.05,-2.41802,-2.07866,5.82894
-2.45612,-2.05613,5.82133,0.3,0.05,-2.40739,-2.08245,5.83171
-2.45789,-2.05188,5.82083,0.3,0.05,-2.43595,-2.06432,5.8248
-2.45984,-2.048,5.82033,0.3,0.05,-2.42725,-2.06572,5.82713
-2.46443,-2.04109,5.81934,0.3,0.05,-2.44441,-2.05241,5.8228
-2.46873,-2.03397,5.81834,0.3,0.05,-2.44603,-2.05012,5.82245
-2.47032,-2.0299,5.81784,0.3,0.05,-2.44889,-2.04566,5.82185
-2.47237,-2.02605,5.81734,0.3,0.05,-2.44955,-2.04444,5.82194
-2.47379,-2.02187,5.81684,0.3,0.05,-2.45314,-2.03908,5.82146
-2.47489,-2.0175,5.81635,0.3,0.05,-2.44473,-2.04027,5.8237
-2.47762,-2.00962,5.81535,0.3,0.05,-2.46052,-2.02803,5.81993
-2.48042,-2.00211,5.81435,0.3,0.05,-2.46191,-2.02591,5.81963
-2.4821,-1.99856,5.81385,0.3,0.05,-2.46658,-2.01858,5.81821
-2.48432,-1.99519,5.81335,0.3,0.05,-2.47048,-2.01263,5.81771
-2.48884,-1.98847,5.81235,0.3,0.05,-2.47359,-2.00727,5.8173
-2.493,-1.98163,5.81135,0.3,0.05,-2.47643,-2.00278,5.81637
-2.49672,-1.97444,5.81035,0.3,0.05,-2.47783,-2.00057,5.81632
-2.49791,-1.97083,5.80985,0.3,0.05,-2.4806,-1.99611,5.81571
-2.4993,-1.9674,5.80935,0.3,0.05,-2.48195,-1.99392,5.81542
-2.50134,-1.96424,5.80885,0.3,0.05,-2.48474,-1.98939,5.81476
-2.50304,-1.96038,5.80834,0.3,0.05,-2.48615,-1.98709,5.81431
-2.5048,-1.95674,5.80785,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50671,-1.95325,5.80735,0.3,0.05,-2.46555,-1.99309,5.81974
-2.50919,-1.95,5.80684,0.3,0.05,-2.49285,-1.97527,5.81314
-2.51133,-1.94667,5.80635,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51548,-1.94017,5.80535,0.3,0.05,-2.49683,-1.96854,5.81184
-2.5178,-1.93717,5.80485,0.3,0.05,-2.50069,-1.96193,5.8111
-2.51973,-1.93378,5.80435,0.3,0.05,-2.50466,-1.95503,5.8101
-2.51995,-1.94362,5.80254,0.3,0.05,-2.49571,-1.95624,5.81218
-2.5248,-1.93883,5.80154,0.3,0.05,-2.50921,-1.94595,5.8093
-2.52875,-1.93367,5.80054,0.3,0.05,-2.513,-1.93913,5.8082
-2.53256,-1.92819,5.79953,0.3,0.05,-2.5143,-1.93679,5.80761
-2.53408,-1.9261,5.79904,0.3,0.05,-2.51682,-1.9322,5.80714
-2.53537,-1.92367,5.79854,0.3,0.05,-2.49424,-1.94214,5.81292
-2.53593,-1.92085,5.79803,0.3,0.05,-2.52166,-1.92324,5.80594
-2.53722,-1.91839,5.79753,0.3,0.05,-2.52388,-1.91822,5.80537
-2.54007,-1.91213,5.79653,0.3,0.05,-2.52558,-1.91451,5.80521
-2.54272,-1.90562,5.79553,0.3,0.05,-2.52675,-1.91227,5.8049
-2.5439,-1.9027,5.79503,0.3,0.05,-2.52922,-1.90752,5.80418
-2.54481,-1.89942,5.79453,0.3,0.05,-2.53281,-1.90059,5.8029
-2.54756,-1.89281,5.79352,0.3,0.05,-2.53358,-1.89857,5.80276
-2.54856,-1.88983,5.79302,0.3,0.05,-2.53702,-1.89175,5.80186
-2.54959,-1.88712,5.79252,0.3,0.05,-2.53946,-1.88725,5.80083
-2.55287,-1.881,5.79152,0.3,0.05,-2.54083,-1.88299,5.80102
-2.55651,-1.8751,5.79051,0.3,0.05,-2.54195,-1.88066,5.80073
-2.55858,-1.87289,5.79,0.3,0.05,-2.54539,-1.87362,5.79939
-2.56019,-1.87055,5.78951,0.3,0.05,-2.5476,-1.86902,5.79859
-2.5629,-1.86429,5.78851,0.3,0.05,-2.54874,-1.86666,5.7984
-2.56412,-1.8614,5.78801,0.3,0.05,-2.55093,-1.86203,5.79781
-2.56511,-1.85829,5.78751,0.3,0.05,-2.52831,-1.87219,5.80317
-2.56603,-1.85474,5.78701,0.3,0.05,-2.55358,-1.85503,5.79693
-2.56652,-1.85133,5.7865,0.3,0.05,-2.55581,-1.8494,5.79659
