xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-2.56756,-1.84746,5.7856,0.3,0.05,-2.55791,-1.84475,5.79597
-2.57075,-1.8411,5.7846,0.3,0.05,-2.5611,-1.83769,5.79447
-2.57286,-1.83431,5.7836,0.3,0.05,-2.56421,-1.83072,5.79361
-2.57445,-1.82739,5.78259,0.3,0.05,-2.56696,-1.82417,5.79246
-2.57585,-1.82046,5.78159,0.3,0.05,-2.54294,-1.83625,5.79875
-2.57678,-1.81767,5.78109,0.3,0.05,-2.56846,-1.8183,5.79245
-2.57755,-1.81479,5.78059,0.3,0.05,-2.5715,-1.81114,5.79136
-2.58018,-1.80906,5.77959,0.3,0.05,-2.57444,-1.80414,5.7899
-2.58294,-1.80303,5.77858,0.3,0.05,-2.57641,-1.79937,5.78934
-2.58511,-1.79681,5.77758,0.3,0.05,-2.57893,-1.79289,5.78831
-2.58603,-1.79034,5.77658,0.3,0.05,-2.5785,-1.79247,5.78853
-2.58587,-1.78695,5.77608,0.3,0.05,-2.58024,-1.78694,5.78798
-2.58656,-1.7839,5.77558,0.3,0.05,-2.58186,-1.7826,5.78759
-2.58872,-1.77749,5.77457,0.3,0.05,-2.58472,-1.77538,5.78608
-2.59065,-1.77057,5.77357,0.3,0.05,-2.5874,-1.76841,5.78494
-2.59225,-1.76382,5.77257,0.3,0.05,-2.56478,-1.7788,5.79073
-2.59278,-1.76059,5.77206,0.3,0.05,-2.57845,-1.76777,5.7867
-2.59338,-1.75746,5.77156,0.3,0.05,-2.59181,-1.75537,5.78294
-2.59562,-1.75129,5.77056,0.3,0.05,-2.5929,-1.75301,5.78253
-2.59696,-1.74837,5.77005,0.3,0.05,-2.57226,-1.75836,5.78713
-2.59817,-1.74505,5.76952,0.3,0.05,-2.58685,-1.74569,5.78272
-2.60039,-1.73901,5.76855,0.3,0.05,-2.57577,-1.74987,5.78535
-2.60266,-1.73698,5.76804,0.3,0.05,-2.58939,-1.73866,5.78158
-2.60474,-1.73481,5.76754,0.3,0.05,-2.6033,-1.72544,5.77768
-2.60737,-1.72905,5.76654,0.3,0.05,-2.60384,-1.72358,5.77712
-2.60853,-1.72623,5.76603,0.3,0.05,-2.60587,-1.71717,5.77615
-2.60929,-1.72339,5.76553,0.3,0.05,-2.60722,-1.71283,5.77559
-2.61121,-1.71727,5.76453,0.3,0.05,-2.60793,-1.71064,5.77537
-2.61203,-1.71446,5.76403,0.3,0.05,-2.61161,-1.70149,5.77304
-2.61267,-1.71173,5.76352,0.3,0.05,-2.61389,-1.69457,5.77183
-2.61428,-1.70607,5.76252,0.3,0.05,-2.61577,-1.6882,5.77076
-2.6162,-1.7006,5.76152,0.3,0.05,-2.61706,-1.68384,5.77002
-2.61795,-1.69471,5.76051,0.3,0.05,-2.59465,-1.69465,5.7756
-2.61872,-1.69212,5.76001,0.3,0.05,-2.60732,-1.6841,5.77214
-2.61935,-1.68906,5.75951,0.3,0.05,-2.59575,-1.68882,5.7747
-2.62044,-1.68615,5.75901,0.3,0.05,-2.62246,-1.66705,5.76685
-2.62194,-1.68348,5.7585,0.3,0.05,-2.62417,-1.66192,5.76585
-2.624,-1.67745,5.7575,0.3,0.05,-2.62485,-1.65965,5.76545
-2.62457,-1.67439,5.75699,0.3,0.05,-2.62609,-1.65529,5.76485
-2.62528,-1.67165,5.7565,0.3,0.05,-2.62646,-1.6535,5.7645
-2.62708,-1.66966,5.756,0.3,0.05,-2.62761,-1.64923,5.76363
-2.62842,-1.66711,5.75549,0.3,0.05,-2.62779,-1.64737,5.76341
-2.62938,-1.66431,5.75499,0.3,0.05,-2.62971,-1.64092,5.76236
-2.63001,-1.66159,5.75449,0.3,0.05,-2.63083,-1.63667,5.7614
-2.63101,-1.6555,5.75349,0.3,0.05,-2.60827,-1.64765,5.76697
-2.63156,-1.65276,5.75298,0.3,0.05,-2.63459,-1.6255,5.75898
-2.63179,-1.65003,5.75248,0.3,0.05,-2.62462,-1.62757,5.76119
-2.63271,-1.64403,5.75148,0.3,0.05,-2.61245,-1.63306,5.76389
-2.63283,-1.64136,5.75098,0.3,0.05,-2.6256,-1.62184,5.76007
-2.63342,-1.63863,5.75048,0.3,0.05,-2.61466,-1.62638,5.76271
-2.63403,-1.63607,5.74997,0.3,0.05,-2.62701,-1.61577,5.75911
-2.63423,-1.63345,5.74947,0.3,0.05,-2.61572,-1.62053,5.76172
-2.63477,-1.63094,5.74897,0.3,0.05,-2.64029,-1.60092,5.75455
-2.63536,-1.62853,5.74846,0.3,0.05,-2.64199,-1.59546,5.75341
-2.63701,-1.62332,5.74746,0.3,0.05,-2.61969,-1.60589,5.7587
-2.63762,-1.62077,5.74696,0.3,0.05,-2.63305,-1.59445,5.75475
-2.63856,-1.61819,5.74645,0.3,0.05,-2.6452,-1.58223,5.75071
-2.64058,-1.61278,5.74546,0.3,0.05,-2.64562,-1.58021,5.7504
-2.64235,-1.61066,5.74496,0.3,0.05,-2.64687,-1.5741,5.74942
-2.64396,-1.60831,5.74446,0.3,0.05,-2.64806,-1.56816,5.74809
-2.64631,-1.60303,5.74344,0.3,0.05,-2.64943,-1.56142,5.74688
-2.64867,-1.59806,5.74245,0.3,0.05,-2.6403,-1.56231,5.74846
-2.65044,-1.59274,5.74145,0.3,0.05,-2.62836,-1.56796,5.75106
-2.65184,-1.59057,5.74095,0.3,0.05,-2.65256,-1.54818,5.74402
-2.65271,-1.58821,5.74045,0.3,0.05,-2.65364,-1.54221,5.74305
-2.65462,-1.58238,5.73945,0.3,0.05,-2.64305,-1.54501,5.74486
-2.65621,-1.57653,5.73845,0.3,0.05,-2.65539,-1.53235,5.74099
-2.66427,-1.54681,5.74104,0.3,0.05,-2.6328,-1.54414,5.74671
-2.66441,-1.54263,5.74054,0.3,0.05,-2.64566,-1.53181,5.74244
-2.66481,-1.53855,5.74005,0.3,0.05,-2.65795,-1.5194,5.73812
-2.66543,-1.53109,5.73905,0.3,0.05,-2.65829,-1.51738,5.73783
-2.6661,-1.52723,5.73856,0.3,0.05,-2.65893,-1.51348,5.7372
-2.66641,-1.52317,5.73806,0.3,0.05,-2.65923,-1.51155,5.73688
-2.66659,-1.51904,5.73756,0.3,0.05,-2.65982,-1.50766,5.73619
-2.6667,-1.51516,5.73707,0.3,0.05,-2.66071,-1.50185,5.7348
-2.66711,-1.50834,5.73607,0.3,0.05,-2.66098,-1.50002,5.73451
-2.66756,-1.5049,5.73558,0.3,0.05,-2.66142,-1.49629,5.73393
-2.66821,-1.50176,5.73508,0.3,0.05,-2.6627,-1.48921,5.73194
-2.66841,-1.49514,5.73408,0.3,0.05,-2.64051,-1.50102,5.73757
-2.66813,-1.49156,5.73358,0.3,0.05,-2.65231,-1.49029,5.73392
-2.6675,-1.48786,5.73309,0.3,0.05,-2.64134,-1.4952,5.73654
-2.66693,-1.48417,5.73258,0.3,0.05,-2.66489,-1.47553,5.72928
-2.66634,-1.48086,5.73209,0.3,0.05,-2.66558,-1.47003,5.72806
-2.66645,-1.47504,5.73109,0.3,0.05,-2.65479,-1.47362,5.73058
-2.66603,-1.46915,5.73009,0.3,0.05,-2.64253,-1.47975,5.73322
-2.66549,-1.46602,5.7296,0.3,0.05,-2.65593,-1.46661,5.72852
-2.66477,-1.46283,5.7291,0.3,0.05,-2.64462,-1.47187,5.73127
-2.66394,-1.4599,5.7286,0.3,0.05,-2.66804,-1.4521,5.72421
-2.66376,-1.45717,5.7281,0.3,0.05,-2.66846,-1.44835,5.72355
-2.66361,-1.45132,5.7271,0.3,0.05,-2.66864,-1.44662,5.72316
-2.66358,-1.44847,5.7266,0.3,0.05,-2.66922,-1.44107,5.72169
-2.66325,-1.44538,5.7261,0.3,0.05,-2.66888,-1.43722,5.72136
-2.66357,-1.43951,5.72508,0.3,0.05,-2.66957,-1.43307,5.72027
-2.6638,-1.43392,5.7241,0.3,0.05,-2.67073,-1.42616,5.71839
-2.66451,-1.4286,5.7231,0.3,0.05,-2.64829,-1.43853,5.72414
-2.66496,-1.42594,5.7226,0.3,0.05,-2.67142,-1.41885,5.71709
-2.66582,-1.42331,5.7221,0.3,0.05,-2.6606,-1.42225,5.71926
-2.66645,-1.41772,5.7211,0.3,0.05,-2.67161,-1.41085,5.716
-2.66635,-1.41161,5.7201,0.3,0.05,-2.67144,-1.40651,5.71542
-2.66677,-1.40595,5.7191,0.3,0.05,-2.64927,-1.41848,5.72077
-2.66653,-1.40256,5.7186,0.3,0.05,-2.67283,-1.39758,5.71356
-2.6665,-1.39955,5.7181,0.3,0.05,-2.67308,-1.394,5.71291
-2.66602,-1.39361,5.7171,0.3,0.05,-2.65031,-1.40682,5.71862
-2.66594,-1.39059,5.7166,0.3,0.05,-2.67349,-1.3869,5.7114
-2.6661,-1.38764,5.7161,0.3,0.05,-2.67276,-1.38351,5.71144
-2.66636,-1.38211,5.7151,0.3,0.05,-2.67274,-1.38039,5.71094
-2.66698,-1.3768,5.7141,0.3,0.05,-2.6499,-1.39341,5.7166
-2.66771,-1.37422,5.7136,0.3,0.05,-2.67379,-1.37183,5.70882
-2.66863,-1.37178,5.7131,0.3,0.05,-2.67405,-1.36643,5.7081
-2.66973,-1.36686,5.71209,0.3,0.05,-2.67388,-1.3615,5.70703
-2.67081,-1.36225,5.7111,0.3,0.05,-2.6737,-1.35895,5.70666
-2.67199,-1.35758,5.7101,0.3,0.05,-2.6505,-1.37283,5.71314
-2.67348,-1.35547,5.70959,0.3,0.05,-2.67313,-1.35351,5.70611
-2.6753,-1.35373,5.7091,0.3,0.05,-2.67375,-1.3472,5.7045
-2.67675,-1.34904,5.7081,0.3,0.05,-2.67365,-1.34195,5.70379
-2.67752,-1.34423,5.7071,0.3,0.05,-2.67403,-1.33821,5.70291
-2.6781,-1.33954,5.70611,0.3,0.05,-2.67403,-1.33661,5.70254
-2.67837,-1.33716,5.70561,0.3,0.05,-2.67336,-1.33446,5.70222
-2.6783,-1.33443,5.70511,0.3,0.05,-2.67293,-1.33367,5.7023
-2.67831,-1.33191,5.70461,0.3,0.05,-2.66172,-1.33783,5.70497
-2.6777,-1.32934,5.70411,0.3,0.05,-2.65024,-1.34377,5.70768
-2.67723,-1.32689,5.70362,0.3,0.05,-2.67244,-1.32448,5.70065
-2.67731,-1.32453,5.70311,0.3,0.05,-2.66206,-1.3269,5.70272
-2.67675,-1.31984,5.70212,0.3,0.05,-2.6507,-1.33264,5.70538
-2.67647,-1.31744,5.70162,0.3,0.05,-2.6617,-1.32208,5.70165
-2.67636,-1.31536,5.70112,0.3,0.05,-2.65065,-1.32763,5.70419
-2.67593,-1.31303,5.70062,0.3,0.05,-2.67139,-1.31048,5.69798
-2.67545,-1.3107,5.70013,0.3,0.05,-2.67147,-1.30726,5.69767
-2.67521,-1.30601,5.69913,0.3,0.05,-2.67133,-1.30583,5.69741
-2.67466,-1.30376,5.69863,0.3,0.05,-2.67091,-1.30145,5.69639
-2.67294,-1.301,5.69813,0.3,0.05,-2.67111,-1.29746,5.69534
-2.67112,-1.29599,5.69713,0.3,0.05,-2.67134,-1.29527,5.695
-2.66943,-1.29356,5.69663,0.3,0.05,-2.67123,-1.29191,5.69433
-2.66734,-1.29147,5.69613,0.3,0.05,-2.67024,-1.28858,5.69372
-2.66569,-1.28732,5.69514,0.3,0.05,-2.66974,-1.28787,5.69364
-2.66431,-1.28525,5.69464,0.3,0.05,-2.66942,-1.28498,5.6933
-2.66433,-1.2837,5.69414,0.3,0.05,-2.6689,-1.28076,5.69243
-2.6641,-1.28001,5.69314,0.3,0.05,-2.66871,-1.27933,5.6921
-2.66394,-1.2781,5.69264,0.3,0.05,-2.6684,-1.27638,5.69139
-2.66382,-1.27625,5.69214,0.3,0.05,-2.6685,-1.27443,5.69087
-2.66394,-1.27466,5.69164,0.3,0.05,-2.66868,-1.2704,5.69017
-2.66451,-1.27326,5.69114,0.3,0.05,-2.66858,-1.26879,5.68973
-2.66493,-1.27159,5.69064,0.3,0.05,-2.66758,-1.26724,5.68954
-2.66518,-1.26986,5.69014,0.3,0.05,-2.66702,-1.26657,5.68948
-2.66555,-1.26812,5.68964,0.3,0.05,-2.65572,-1.2711,5.69212
-2.66489,-1.26604,5.68915,0.3,0.05,-2.66603,-1.25962,5.68815
-2.66425,-1.26179,5.68815,0.3,0.05,-2.66539,-1.2555,5.68717
-2.66276,-1.25747,5.68715,0.3,0.05,-2.66546,-1.24983,5.68595
-2.66124,-1.25314,5.68614,0.3,0.05,-2.66416,-1.24706,5.68534
-2.65943,-1.24864,5.68515,0.3,0.05,-2.66361,-1.24636,5.68525
-2.65819,-1.24661,5.68465,0.3,0.05,-2.65259,-1.25082,5.68749
-2.65695,-1.24481,5.68415,0.3,0.05,-2.66249,-1.23962,5.6838
-2.6553,-1.2409,5.68316,0.3,0.05,-2.64013,-1.25334,5.68952
-2.65439,-1.23903,5.68266,0.3,0.05,-2.65121,-1.24291,5.68573
-2.6531,-1.23706,5.68216,0.3,0.05,-2.63942,-1.24949,5.68861
-2.65187,-1.23476,5.68166,0.3,0.05,-2.66138,-1.22921,5.68129
-2.65123,-1.23279,5.68116,0.3,0.05,-2.66022,-1.22791,5.68114
-2.65059,-1.22893,5.68016,0.3,0.05,-2.63725,-1.24254,5.68715
-2.65132,-1.23178,5.67806,0.3,0.05,-2.64798,-1.23226,5.68342
-2.65079,-1.2303,5.67755,0.3,0.05,-2.65843,-1.22064,5.67957
-2.65078,-1.22724,5.67655,0.3,0.05,-2.65765,-1.21688,5.67864
-2.65045,-1.22399,5.67555,0.3,0.05,-2.65684,-1.21305,5.67763
-2.65038,-1.22085,5.67455,0.3,0.05,-2.65663,-1.2117,5.67727
-2.65058,-1.21934,5.67404,0.3,0.05,-2.6555,-1.21029,5.67724
-2.65031,-1.21744,5.67354,0.3,0.05,-2.63318,-1.22472,5.68314
-2.64986,-1.21575,5.67303,0.3,0.05,-2.64351,-1.21474,5.67949
-2.64913,-1.21415,5.67253,0.3,0.05,-2.65353,-1.20343,5.67543
-2.64793,-1.21052,5.67152,0.3,0.05,-2.65326,-1.20219,5.67531
-2.64737,-1.20876,5.67103,0.3,0.05,-2.65269,-1.19973,5.67468
-2.6467,-1.20691,5.67053,0.3,0.05,-2.63042,-1.21381,5.6804
-2.6466,-1.20502,5.67003,0.3,0.05,-2.6515,-1.19499,5.67336
-2.64664,-1.20329,5.66952,0.3,0.05,-2.64977,-1.19312,5.67322
-2.64569,-1.19944,5.66852,0.3,0.05,-2.6492,-1.19067,5.67256
-2.64538,-1.19599,5.66752,0.3,0.05,-2.64833,-1.18701,5.67138
-2.64516,-1.19272,5.66652,0.3,0.05,-2.64805,-1.18578,5.67117
-2.64511,-1.19094,5.66601,0.3,0.05,-2.64747,-1.18343,5.67067
-2.64459,-1.18885,5.66551,0.3,0.05,-2.64651,-1.17997,5.66971
-2.64358,-1.18506,5.66451,0.3,0.05,-2.64618,-1.17894,5.6694
-2.64277,-1.18296,5.664,0.3,0.05,-2.64454,-1.17883,5.66953
-2.64221,-1.18103,5.6635,0.3,0.05,-2.64371,-1.17501,5.66852
-2.64128,-1.17747,5.66249,0.3,0.05,-2.64341,-1.17379,5.66817
-2.6408,-1.17555,5.66198,0.3,0.05,-2.6428,-1.17143,5.66739
-2.64051,-1.17394,5.66148,0.3,0.05,-2.6425,-1.17028,5.66688
-2.63989,-1.17206,5.66099,0.3,0.05,-2.6419,-1.16798,5.66645
-2.63934,-1.17051,5.66048,0.3,0.05,-2.64159,-1.16691,5.66614
-2.63859,-1.16897,5.65998,0.3,0.05,-2.64056,-1.16369,5.6652
-2.63762,-1.167,5.65948,0.3,0.05,-2.6388,-1.16394,5.66519
-2.63688,-1.16412,5.65847,0.3,0.05,-2.63817,-1.16355,5.66537
-2.63567,-1.16256,5.65797,0.3,0.05,-2.63772,-1.16083,5.66457
-2.63485,-1.16136,5.65747,0.3,0.05,-2.63738,-1.15978,5.66426
-2.63436,-1.16002,5.65696,0.3,0.05,-2.63674,-1.15748,5.66352
-2.63375,-1.15867,5.65646,0.3,0.05,-2.63644,-1.15637,5.66293
-2.63305,-1.15753,5.65596,0.3,0.05,-2.63582,-1.15415,5.66246
-2.63146,-1.15594,5.65545,0.3,0.05,-2.63551,-1.15311,5.66215
-2.63034,-1.15456,5.65495,0.3,0.05,-2.63483,-1.15098,5.66151
-2.62874,-1.15313,5.65444,0.3,0.05,-2.63447,-1.15005,5.66123
-2.62659,-1.15197,5.65394,0.3,0.05,-2.63231,-1.15074,5.66132
-2.62476,-1.15092,5.65343,0.3,0.05,-2.63197,-1.1502,5.66115
-2.62302,-1.14987,5.65293,0.3,0.05,-2.63123,-1.14823,5.6608
-2.6209,-1.14892,5.65243,0.3,0.05,-2.63044,-1.14459,5.65962
-2.61935,-1.14731,5.65141,0.3,0.05,-2.63014,-1.14355,5.65906
-2.61792,-1.14701,5.65092,0.3,0.05,-2.61882,-1.14911,5.66147
-2.61651,-1.14648,5.65041,0.3,0.05,-2.62852,-1.13836,5.65751
-2.61485,-1.14521,5.64941,0.3,0.05,-2.62624,-1.1381,5.65727
-2.61345,-1.14407,5.64839,0.3,0.05,-2.6245,-1.13635,5.6569
-2.61288,-1.14316,5.6474,0.3,0.05,-2.62445,-1.13522,5.65652
-2.61243,-1.14329,5.6469,0.3,0.05,-2.62393,-1.1328,5.6557
-2.61198,-1.14336,5.64639,0.3,0.05,-2.62298,-1.12978,5.65428
-2.61114,-1.14197,5.64538,0.3,0.05,-2.62265,-1.12877,5.65393
-2.6102,-1.14145,5.64488,0.3,0.05,-2.62201,-1.12685,5.65349
-2.60995,-1.1411,5.64439,0.3,0.05,-2.62164,-1.12597,5.65321
-2.61007,-1.14123,5.64388,0.3,0.05,-2.61912,-1.12647,5.65313
-2.61042,-1.14134,5.64338,0.3,0.05,-2.61828,-1.12497,5.65257
-2.61006,-1.14022,5.64238,0.3,0.05,-2.59657,-1.13963,5.6585
-2.61021,-1.13999,5.64187,0.3,0.05,-2.60661,-1.12998,5.65477
-2.61029,-1.1397,5.64138,0.3,0.05,-2.61631,-1.11924,5.65035
-2.61003,-1.1384,5.64037,0.3,0.05,-2.5944,-1.13404,5.65623
-2.61026,-1.13838,5.63988,0.3,0.05,-2.60505,-1.12398,5.6524
-2.61045,-1.13835,5.63938,0.3,0.05,-2.61308,-1.11659,5.64942
-2.61041,-1.13703,5.63838,0.3,0.05,-2.61249,-1.11624,5.64913
-2.60939,-1.13617,5.63788,0.3,0.05,-2.61166,-1.11484,5.64848
-2.60828,-1.13524,5.63738,0.3,0.05,-2.61127,-1.11417,5.6483
-2.60639,-1.13386,5.63688,0.3,0.05,-2.61048,-1.11265,5.64789
-2.60489,-1.13269,5.63637,0.3,0.05,-2.61016,-1.11181,5.64756
-2.60392,-1.13153,5.63587,0.3,0.05,-2.60958,-1.10981,5.64643
-2.60329,-1.13018,5.63537,0.3,0.05,-2.58806,-1.12452,5.65206
-2.60272,-1.12883,5.63487,0.3,0.05,-2.59774,-1.11523,5.64858
-2.60168,-1.12766,5.63437,0.3,0.05,-2.58708,-1.12199,5.65113
-2.60092,-1.12674,5.63387,0.3,0.05,-2.60552,-1.10738,5.64523
-2.60019,-1.12625,5.63337,0.3,0.05,-2.60503,-1.10583,5.64447
-2.59942,-1.12479,5.63237,0.3,0.05,-2.60463,-1.1052,5.64416
-2.59889,-1.12422,5.63187,0.3,0.05,-2.60385,-1.10388,5.64383
-2.59873,-1.12393,5.63137,0.3,0.05,-2.60346,-1.10317,5.64355
-2.59787,-1.12332,5.63086,0.3,0.05,-2.60257,-1.10062,5.64209
-2.59743,-1.12277,5.63035,0.3,0.05,-2.60162,-1.09919,5.64137
-2.59669,-1.12158,5.62936,0.3,0.05,-2.6016,-1.09819,5.64112
-2.59675,-1.12178,5.62886,0.3,0.05,-2.59921,-1.09908,5.64109
-2.59619,-1.12134,5.62836,0.3,0.05,-2.59843,-1.09784,5.64043
-2.59563,-1.12009,5.62735,0.3,0.05,-2.57691,-1.11296,5.64623
-2.59452,-1.11945,5.62686,0.3,0.05,-2.5969,-1.09548,5.63946
-2.59423,-1.11896,5.62636,0.3,0.05,-2.59595,-1.09325,5.63808
-2.59391,-1.11765,5.62536,0.3,0.05,-2.59531,-1.09176,5.63727
-2.59398,-1.11634,5.62436,0.3,0.05,-2.59498,-1.09108,5.63692
-2.59338,-1.11558,5.62386,0.3,0.05,-2.5931,-1.09248,5.63755
-2.59271,-1.11479,5.62336,0.3,0.05,-2.59265,-1.09209,5.63711
-2.59338,-1.11463,5.62286,0.3,0.05,-2.5919,-1.09092,5.63637
-2.59382,-1.11454,5.62236,0.3,0.05,-2.59123,-1.09062,5.63613
-2.59351,-1.11418,5.62186,0.3,0.05,-2.59079,-1.08931,5.63541
-2.5933,-1.1135,5.62136,0.3,0.05,-2.59044,-1.08878,5.63533
-2.59138,-1.10422,5.62146,0.3,0.05,-2.58974,-1.08765,5.6344
