xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-2.48698,-1.79098,5.79547,0.3,0.05,-2.55791,-1.84475,5.79597
-2.48953,-1.78474,5.79447,0.3,0.05,-2.5611,-1.83769,5.79447
-2.49188,-1.77872,5.79347,0.3,0.05,-2.56421,-1.83072,5.79361
-2.49411,-1.77283,5.79247,0.3,0.05,-2.56696,-1.82417,5.79246
-2.49628,-1.76699,5.79147,0.3,0.05,-2.54294,-1.83625,5.79875
-2.49718,-1.76424,5.79096,0.3,0.05,-2.56846,-1.8183,5.79245
-2.49807,-1.76151,5.79046,0.3,0.05,-2.5715,-1.81114,5.79136
-2.50006,-1.75587,5.78946,0.3,0.05,-2.57444,-1.80414,5.7899
-2.50221,-1.74996,5.78846,0.3,0.05,-2.57641,-1.79937,5.78934
-2.50424,-1.74419,5.78746,0.3,0.05,-2.57893,-1.79289,5.78831
-2.50596,-1.73883,5.78646,0.3,0.05,-2.5785,-1.79247,5.78853
-2.50677,-1.73616,5.78596,0.3,0.05,-2.58024,-1.78694,5.78798
-2.5077,-1.73331,5.78546,0.3,0.05,-2.58186,-1.7826,5.78759
-2.5098,-1.72734,5.78446,0.3,0.05,-2.58472,-1.77538,5.78608
-2.51206,-1.72111,5.78346,0.3,0.05,-2.5874,-1.76841,5.78494
-2.51411,-1.71512,5.78246,0.3,0.05,-2.56478,-1.7788,5.79073
-2.51505,-1.71217,5.78195,0.3,0.05,-2.57845,-1.76777,5.7867
-2.51596,-1.70925,5.78145,0.3,0.05,-2.59181,-1.75537,5.78294
-2.51791,-1.70333,5.78045,0.3,0.05,-2.5929,-1.75301,5.78253
-2.51894,-1.70021,5.77995,0.3,0.05,-2.57226,-1.75836,5.78713
-2.52006,-1.69686,5.77942,0.3,0.05,-2.58685,-1.74569,5.78272
-2.52194,-1.69102,5.77845,0.3,0.05,-2.57577,-1.74987,5.78535
-2.52281,-1.68809,5.77795,0.3,0.05,-2.58939,-1.73866,5.78158
-2.52367,-1.68516,5.77745,0.3,0.05,-2.6033,-1.72544,5.77768
-2.52543,-1.67934,5.77645,0.3,0.05,-2.60384,-1.72358,5.77712
-2.52627,-1.6764,5.77594,0.3,0.05,-2.60587,-1.71717,5.77615
-2.527,-1.67363,5.77544,0.3,0.05,-2.60722,-1.71283,5.77559
-2.52866,-1.66789,5.77444,0.3,0.05,-2.60793,-1.71064,5.77537
-2.52938,-1.66512,5.77394,0.3,0.05,-2.61161,-1.70149,5.77304
-2.53,-1.66248,5.77344,0.3,0.05,-2.61389,-1.69457,5.77183
-2.53131,-1.65721,5.77244,0.3,0.05,-2.61577,-1.6882,5.77076
-2.53262,-1.65193,5.77144,0.3,0.05,-2.61706,-1.68384,5.77002
-2.53406,-1.64642,5.77044,0.3,0.05,-2.59465,-1.69465,5.7756
-2.53463,-1.64384,5.76994,0.3,0.05,-2.60732,-1.6841,5.77214
-2.53538,-1.64097,5.76944,0.3,0.05,-2.59575,-1.68882,5.7747
-2.5362,-1.638,5.76894,0.3,0.05,-2.62246,-1.66705,5.76685
-2.53701,-1.63503,5.76843,0.3,0.05,-2.62417,-1.66192,5.76585
-2.53853,-1.62927,5.76743,0.3,0.05,-2.62485,-1.65965,5.76545
-2.53921,-1.62645,5.76692,0.3,0.05,-2.62609,-1.65529,5.76485
-2.53981,-1.6238,5.76643,0.3,0.05,-2.62646,-1.6535,5.7645
-2.54035,-1.62118,5.76593,0.3,0.05,-2.62761,-1.64923,5.76363
-2.54101,-1.6184,5.76543,0.3,0.05,-2.62779,-1.64737,5.76341
-2.54166,-1.6156,5.76493,0.3,0.05,-2.62971,-1.64092,5.76236
-2.54218,-1.61303,5.76443,0.3,0.05,-2.63083,-1.63667,5.7614
-2.54333,-1.60774,5.76343,0.3,0.05,-2.60827,-1.64765,5.76697
-2.54382,-1.60518,5.76293,0.3,0.05,-2.63459,-1.6255,5.75898
-2.54421,-1.60279,5.76243,0.3,0.05,-2.62462,-1.62757,5.76119
-2.54529,-1.59759,5.76143,0.3,0.05,-2.61245,-1.63306,5.76389
-2.54562,-1.5953,5.76093,0.3,0.05,-2.6256,-1.62184,5.76007
-2.5461,-1.59274,5.76042,0.3,0.05,-2.61466,-1.62638,5.76271
-2.54652,-1.5903,5.75992,0.3,0.05,-2.62701,-1.61577,5.75911
-2.54684,-1.58801,5.75942,0.3,0.05,-2.61572,-1.62053,5.76172
-2.5472,-1.58566,5.75892,0.3,0.05,-2.64029,-1.60092,5.75455
-2.5475,-1.58336,5.75841,0.3,0.05,-2.64199,-1.59546,5.75341
-2.5484,-1.57844,5.75742,0.3,0.05,-2.61969,-1.60589,5.7587
-2.54879,-1.57604,5.75692,0.3,0.05,-2.63305,-1.59445,5.75475
-2.54925,-1.57349,5.75641,0.3,0.05,-2.6452,-1.58223,5.75071
-2.55031,-1.56828,5.75542,0.3,0.05,-2.64562,-1.58021,5.7504
-2.55079,-1.56571,5.75492,0.3,0.05,-2.64687,-1.5741,5.74942
-2.55132,-1.56305,5.75442,0.3,0.05,-2.64806,-1.56816,5.74809
-2.55231,-1.55784,5.75341,0.3,0.05,-2.64943,-1.56142,5.74688
-2.55317,-1.55289,5.75242,0.3,0.05,-2.6403,-1.56231,5.74846
-2.55399,-1.54794,5.75142,0.3,0.05,-2.62836,-1.56796,5.75106
-2.55432,-1.5456,5.75092,0.3,0.05,-2.65256,-1.54818,5.74402
-2.55458,-1.54338,5.75042,0.3,0.05,-2.65364,-1.54221,5.74305
-2.55562,-1.53804,5.74942,0.3,0.05,-2.64305,-1.54501,5.74486
-2.55657,-1.53283,5.74842,0.3,0.05,-2.65539,-1.53235,5.74099
-2.63435,-1.53222,5.74233,0.3,0.05,-2.6328,-1.54414,5.74671
-2.63535,-1.52859,5.74184,0.3,0.05,-2.64566,-1.53181,5.74244
-2.63637,-1.5249,5.74134,0.3,0.05,-2.65795,-1.5194,5.73812
-2.63795,-1.51819,5.74034,0.3,0.05,-2.65829,-1.51738,5.73783
-2.63891,-1.51451,5.73984,0.3,0.05,-2.65893,-1.51348,5.7372
-2.63985,-1.51084,5.73934,0.3,0.05,-2.65923,-1.51155,5.73688
-2.64077,-1.50714,5.73883,0.3,0.05,-2.65982,-1.50766,5.73619
-2.64159,-1.50368,5.73834,0.3,0.05,-2.66071,-1.50185,5.7348
-2.64275,-1.49743,5.73734,0.3,0.05,-2.66098,-1.50002,5.73451
-2.64343,-1.49411,5.73684,0.3,0.05,-2.66142,-1.49629,5.73393
-2.64401,-1.49095,5.73635,0.3,0.05,-2.6627,-1.48921,5.73194
-2.64498,-1.4849,5.73535,0.3,0.05,-2.64051,-1.50102,5.73757
-2.64552,-1.48176,5.73485,0.3,0.05,-2.65231,-1.49029,5.73392
-2.64601,-1.47868,5.73435,0.3,0.05,-2.64134,-1.4952,5.73654
-2.6465,-1.47555,5.73384,0.3,0.05,-2.66489,-1.47553,5.72928
-2.64686,-1.47273,5.73335,0.3,0.05,-2.66558,-1.47003,5.72806
-2.64743,-1.46724,5.73235,0.3,0.05,-2.65479,-1.47362,5.73058
-2.64792,-1.4619,5.73135,0.3,0.05,-2.64253,-1.47975,5.73322
-2.64818,-1.45916,5.73085,0.3,0.05,-2.65593,-1.46661,5.72852
-2.64844,-1.45644,5.73035,0.3,0.05,-2.64462,-1.47187,5.73127
-2.64856,-1.45396,5.72985,0.3,0.05,-2.66804,-1.4521,5.72421
-2.64875,-1.45135,5.72935,0.3,0.05,-2.66846,-1.44835,5.72355
-2.64926,-1.44586,5.72835,0.3,0.05,-2.66864,-1.44662,5.72316
-2.64953,-1.44308,5.72785,0.3,0.05,-2.66922,-1.44107,5.72169
-2.64983,-1.44024,5.72735,0.3,0.05,-2.66888,-1.43722,5.72136
-2.6504,-1.43448,5.72633,0.3,0.05,-2.66957,-1.43307,5.72027
-2.6509,-1.42899,5.72536,0.3,0.05,-2.67073,-1.42616,5.71839
-2.65133,-1.4235,5.72436,0.3,0.05,-2.64829,-1.43853,5.72414
-2.65159,-1.42065,5.72386,0.3,0.05,-2.67142,-1.41885,5.71709
-2.65192,-1.41765,5.72336,0.3,0.05,-2.6606,-1.42225,5.71926
-2.6524,-1.41197,5.72236,0.3,0.05,-2.67161,-1.41085,5.716
-2.65292,-1.40617,5.72136,0.3,0.05,-2.67144,-1.40651,5.71542
-2.65334,-1.4005,5.72036,0.3,0.05,-2.64927,-1.41848,5.72077
-2.6537,-1.39734,5.71986,0.3,0.05,-2.67283,-1.39758,5.71356
-2.65394,-1.39438,5.71936,0.3,0.05,-2.67308,-1.394,5.71291
-2.65425,-1.38882,5.71836,0.3,0.05,-2.65031,-1.40682,5.71862
-2.65448,-1.38587,5.71786,0.3,0.05,-2.67349,-1.3869,5.7114
-2.65472,-1.38285,5.71736,0.3,0.05,-2.67276,-1.38351,5.71144
-2.65498,-1.37728,5.71636,0.3,0.05,-2.67274,-1.38039,5.71094
-2.65521,-1.37172,5.71536,0.3,0.05,-2.6499,-1.39341,5.7166
-2.65539,-1.36877,5.71486,0.3,0.05,-2.67379,-1.37183,5.70882
-2.65553,-1.36585,5.71436,0.3,0.05,-2.67405,-1.36643,5.7081
-2.65562,-1.36042,5.71334,0.3,0.05,-2.67388,-1.3615,5.70703
-2.65561,-1.35527,5.71235,0.3,0.05,-2.6737,-1.35895,5.70666
-2.65558,-1.35005,5.71135,0.3,0.05,-2.6505,-1.37283,5.71314
-2.65563,-1.3472,5.71084,0.3,0.05,-2.67313,-1.35351,5.70611
-2.65562,-1.34455,5.71035,0.3,0.05,-2.67375,-1.3472,5.7045
-2.6556,-1.33925,5.70935,0.3,0.05,-2.67365,-1.34195,5.70379
-2.65545,-1.33416,5.70835,0.3,0.05,-2.67403,-1.33821,5.70291
-2.65521,-1.32925,5.70735,0.3,0.05,-2.67403,-1.33661,5.70254
-2.65507,-1.32674,5.70685,0.3,0.05,-2.67336,-1.33446,5.70222
-2.655,-1.3241,5.70635,0.3,0.05,-2.67293,-1.33367,5.7023
-2.65486,-1.32159,5.70585,0.3,0.05,-2.66172,-1.33783,5.70497
-2.65461,-1.31928,5.70534,0.3,0.05,-2.65024,-1.34377,5.70768
-2.65434,-1.31702,5.70484,0.3,0.05,-2.67244,-1.32448,5.70065
-2.65412,-1.31461,5.70433,0.3,0.05,-2.66206,-1.3269,5.70272
-2.65363,-1.31016,5.70334,0.3,0.05,-2.6507,-1.33264,5.70538
-2.65338,-1.30787,5.70284,0.3,0.05,-2.6617,-1.32208,5.70165
-2.65303,-1.30576,5.70234,0.3,0.05,-2.65065,-1.32763,5.70419
-2.65271,-1.30359,5.70184,0.3,0.05,-2.67139,-1.31048,5.69798
-2.65239,-1.30142,5.70134,0.3,0.05,-2.67147,-1.30726,5.69767
-2.65194,-1.29685,5.70033,0.3,0.05,-2.67133,-1.30583,5.69741
-2.65157,-1.29479,5.69983,0.3,0.05,-2.67091,-1.30145,5.69639
-2.65118,-1.29278,5.69933,0.3,0.05,-2.67111,-1.29746,5.69534
-2.65056,-1.28854,5.69833,0.3,0.05,-2.67134,-1.29527,5.695
-2.65007,-1.28675,5.69783,0.3,0.05,-2.67123,-1.29191,5.69433
-2.64937,-1.28539,5.69733,0.3,0.05,-2.67024,-1.28858,5.69372
-2.64849,-1.28175,5.69633,0.3,0.05,-2.66974,-1.28787,5.69364
-2.64795,-1.28011,5.69583,0.3,0.05,-2.66942,-1.28498,5.6933
-2.64748,-1.27835,5.69533,0.3,0.05,-2.6689,-1.28076,5.69243
-2.64671,-1.27453,5.69433,0.3,0.05,-2.66871,-1.27933,5.6921
-2.64635,-1.27257,5.69383,0.3,0.05,-2.6684,-1.27638,5.69139
-2.64596,-1.27065,5.69333,0.3,0.05,-2.6685,-1.27443,5.69087
-2.64551,-1.26885,5.69282,0.3,0.05,-2.66868,-1.2704,5.69017
-2.64508,-1.26704,5.69232,0.3,0.05,-2.66858,-1.26879,5.68973
-2.64472,-1.26509,5.69182,0.3,0.05,-2.66758,-1.26724,5.68954
-2.64434,-1.26316,5.69132,0.3,0.05,-2.66702,-1.26657,5.68948
-2.64397,-1.26118,5.69081,0.3,0.05,-2.65572,-1.2711,5.69212
-2.64358,-1.25934,5.69032,0.3,0.05,-2.66603,-1.25962,5.68815
-2.64295,-1.25532,5.68932,0.3,0.05,-2.66539,-1.2555,5.68717
-2.64219,-1.25157,5.68832,0.3,0.05,-2.66546,-1.24983,5.68595
-2.64142,-1.2478,5.68731,0.3,0.05,-2.66416,-1.24706,5.68534
-2.64073,-1.244,5.68632,0.3,0.05,-2.66361,-1.24636,5.68525
-2.64022,-1.24241,5.68582,0.3,0.05,-2.65259,-1.25082,5.68749
-2.63963,-1.24099,5.68532,0.3,0.05,-2.66249,-1.23962,5.6838
-2.63875,-1.23759,5.68432,0.3,0.05,-2.64013,-1.25334,5.68952
-2.63826,-1.23599,5.68382,0.3,0.05,-2.65121,-1.24291,5.68573
-2.63776,-1.23445,5.68332,0.3,0.05,-2.63942,-1.24949,5.68861
-2.63739,-1.23262,5.68282,0.3,0.05,-2.66138,-1.22921,5.68129
-2.63701,-1.23082,5.68232,0.3,0.05,-2.66022,-1.22791,5.68114
-2.63632,-1.22707,5.68132,0.3,0.05,-2.63725,-1.24254,5.68715
-2.59934,-1.20745,5.68472,0.3,0.05,-2.64798,-1.23226,5.68342
-2.59868,-1.20586,5.68422,0.3,0.05,-2.65843,-1.22064,5.67957
-2.59756,-1.20249,5.68322,0.3,0.05,-2.65765,-1.21688,5.67864
-2.59646,-1.19909,5.68222,0.3,0.05,-2.65684,-1.21305,5.67763
-2.59536,-1.19572,5.68122,0.3,0.05,-2.65663,-1.2117,5.67727
-2.59484,-1.19386,5.68072,0.3,0.05,-2.6555,-1.21029,5.67724
-2.59438,-1.19186,5.68022,0.3,0.05,-2.63318,-1.22472,5.68314
-2.59379,-1.19011,5.67971,0.3,0.05,-2.64351,-1.21474,5.67949
-2.59314,-1.18854,5.67921,0.3,0.05,-2.65353,-1.20343,5.67543
-2.59204,-1.18521,5.6782,0.3,0.05,-2.65326,-1.20219,5.67531
-2.5915,-1.18345,5.67771,0.3,0.05,-2.65269,-1.19973,5.67468
-2.59097,-1.18163,5.67721,0.3,0.05,-2.63042,-1.21381,5.6804
-2.59054,-1.17958,5.67671,0.3,0.05,-2.6515,-1.19499,5.67336
-2.59008,-1.1776,5.67621,0.3,0.05,-2.64977,-1.19312,5.67322
-2.58912,-1.17399,5.67521,0.3,0.05,-2.6492,-1.19067,5.67256
-2.58811,-1.17048,5.67421,0.3,0.05,-2.64833,-1.18701,5.67138
-2.58704,-1.1671,5.67321,0.3,0.05,-2.64805,-1.18578,5.67117
-2.58657,-1.16513,5.67271,0.3,0.05,-2.64747,-1.18343,5.67067
-2.58613,-1.16308,5.67221,0.3,0.05,-2.64651,-1.17997,5.66971
-2.58513,-1.15956,5.6712,0.3,0.05,-2.64618,-1.17894,5.6694
-2.58464,-1.15761,5.6707,0.3,0.05,-2.64454,-1.17883,5.66953
-2.58413,-1.1557,5.6702,0.3,0.05,-2.64371,-1.17501,5.66852
-2.58303,-1.15234,5.66919,0.3,0.05,-2.64341,-1.17379,5.66817
-2.58253,-1.15041,5.66869,0.3,0.05,-2.6428,-1.17143,5.66739
-2.58194,-1.14867,5.66818,0.3,0.05,-2.6425,-1.17028,5.66688
-2.58142,-1.14682,5.66769,0.3,0.05,-2.6419,-1.16798,5.66645
-2.58077,-1.14524,5.66719,0.3,0.05,-2.64159,-1.16691,5.66614
-2.58008,-1.14373,5.66669,0.3,0.05,-2.64056,-1.16369,5.6652
-2.57952,-1.14194,5.66619,0.3,0.05,-2.6388,-1.16394,5.66519
-2.57823,-1.1391,5.66518,0.3,0.05,-2.63817,-1.16355,5.66537
-2.57748,-1.13776,5.66468,0.3,0.05,-2.63772,-1.16083,5.66457
-2.57666,-1.13658,5.66418,0.3,0.05,-2.63738,-1.15978,5.66426
-2.57596,-1.13515,5.66368,0.3,0.05,-2.63674,-1.15748,5.66352
-2.57524,-1.13376,5.66317,0.3,0.05,-2.63644,-1.15637,5.66293
-2.57443,-1.1326,5.66267,0.3,0.05,-2.63582,-1.15415,5.66246
-2.57364,-1.13138,5.66217,0.3,0.05,-2.63551,-1.15311,5.66215
-2.57287,-1.13015,5.66167,0.3,0.05,-2.63483,-1.15098,5.66151
-2.57204,-1.12907,5.66116,0.3,0.05,-2.63447,-1.15005,5.66123
-2.57103,-1.12842,5.66066,0.3,0.05,-2.63231,-1.15074,5.66132
-2.57005,-1.12773,5.66016,0.3,0.05,-2.63197,-1.1502,5.66115
-2.56909,-1.12701,5.65966,0.3,0.05,-2.63123,-1.14823,5.6608
-2.56805,-1.12651,5.65915,0.3,0.05,-2.63044,-1.14459,5.65962
-2.56633,-1.12504,5.65814,0.3,0.05,-2.63014,-1.14355,5.65906
-2.56522,-1.12485,5.65765,0.3,0.05,-2.61882,-1.14911,5.66147
-2.56418,-1.12446,5.65715,0.3,0.05,-2.62852,-1.13836,5.65751
-2.56242,-1.12335,5.65615,0.3,0.05,-2.62624,-1.1381,5.65727
-2.56067,-1.12227,5.65513,0.3,0.05,-2.6245,-1.13635,5.6569
-2.55904,-1.12111,5.65414,0.3,0.05,-2.62445,-1.13522,5.65652
-2.55801,-1.12098,5.65364,0.3,0.05,-2.62393,-1.1328,5.6557
-2.557,-1.1208,5.65314,0.3,0.05,-2.62298,-1.12978,5.65428
-2.55553,-1.1194,5.65213,0.3,0.05,-2.62265,-1.12877,5.65393
-2.5547,-1.11892,5.65163,0.3,0.05,-2.62201,-1.12685,5.65349
-2.55393,-1.11835,5.65114,0.3,0.05,-2.62164,-1.12597,5.65321
-2.55304,-1.11806,5.65064,0.3,0.05,-2.61912,-1.12647,5.65313
-2.5522,-1.11768,5.65014,0.3,0.05,-2.61828,-1.12497,5.65257
-2.5508,-1.11644,5.64914,0.3,0.05,-2.59657,-1.13963,5.6585
-2.55005,-1.11589,5.64862,0.3,0.05,-2.60661,-1.12998,5.65477
-2.54936,-1.11532,5.64813,0.3,0.05,-2.61631,-1.11924,5.65035
-2.54808,-1.11395,5.64712,0.3,0.05,-2.5944,-1.13404,5.65623
-2.54732,-1.1136,5.64663,0.3,0.05,-2.60505,-1.12398,5.6524
-2.54655,-1.11326,5.64613,0.3,0.05,-2.61308,-1.11659,5.64942
-2.54536,-1.11189,5.64513,0.3,0.05,-2.61249,-1.11624,5.64913
-2.54472,-1.11132,5.64463,0.3,0.05,-2.61166,-1.11484,5.64848
-2.5441,-1.11074,5.64413,0.3,0.05,-2.61127,-1.11417,5.6483
-2.54352,-1.11005,5.64363,0.3,0.05,-2.61048,-1.11265,5.64789
-2.54295,-1.10939,5.64313,0.3,0.05,-2.61016,-1.11181,5.64756
-2.54246,-1.10855,5.64263,0.3,0.05,-2.60958,-1.10981,5.64643
-2.5421,-1.10741,5.64213,0.3,0.05,-2.58806,-1.12452,5.65206
-2.54176,-1.10625,5.64163,0.3,0.05,-2.59774,-1.11523,5.64858
-2.54127,-1.10543,5.64113,0.3,0.05,-2.58708,-1.12199,5.65113
-2.54074,-1.10472,5.64063,0.3,0.05,-2.60552,-1.10738,5.64523
-2.54007,-1.10436,5.64013,0.3,0.05,-2.60503,-1.10583,5.64447
-2.53898,-1.10316,5.63913,0.3,0.05,-2.60463,-1.1052,5.64416
-2.53839,-1.10269,5.63863,0.3,0.05,-2.60385,-1.10388,5.64383
-2.53775,-1.10233,5.63813,0.3,0.05,-2.60346,-1.10317,5.64355
-2.53713,-1.10196,5.63763,0.3,0.05,-2.60257,-1.10062,5.64209
-2.53655,-1.1015,5.63711,0.3,0.05,-2.60162,-1.09919,5.64137
-2.53546,-1.10059,5.63612,0.3,0.05,-2.6016,-1.09819,5.64112
-2.53472,-1.10062,5.63562,0.3,0.05,-2.59921,-1.09908,5.64109
-2.53412,-1.10033,5.63512,0.3,0.05,-2.59843,-1.09784,5.64043
-2.53311,-1.09936,5.63411,0.3,0.05,-2.57691,-1.11296,5.64623
-2.53253,-1.09914,5.63362,0.3,0.05,-2.5969,-1.09548,5.63946
-2.53202,-1.09874,5.63312,0.3,0.05,-2.59595,-1.09325,5.63808
-2.53115,-1.09767,5.63212,0.3,0.05,-2.59531,-1.09176,5.63727
-2.53035,-1.09649,5.63112,0.3,0.05,-2.59498,-1.09108,5.63692
-2.52991,-1.09603,5.63062,0.3,0.05,-2.5931,-1.09248,5.63755
-2.52947,-1.09557,5.63012,0.3,0.05,-2.59265,-1.09209,5.63711
-2.52902,-1.09518,5.62962,0.3,0.05,-2.5919,-1.09092,5.63637
-2.5285,-1.09496,5.62912,0.3,0.05,-2.59123,-1.09062,5.63613
-2.52797,-1.0948,5.62862,0.3,0.05,-2.59079,-1.08931,5.63541
-2.52757,-1.09434,5.62812,0.3,0.05,-2.59044,-1.08878,5.63533
-2.5417,-1.09066,5.62669,0.3,0.05,-2.58974,-1.08765,5.6344
