xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-2.47284,-2.00997,5.81433,0.401608,0.0902823,-2.46052,-2.02803,5.81993
-2.47609,-2.00253,5.81336,0.401616,0.0902824,-2.46191,-2.02591,5.81963
-2.47816,-1.9989,5.81287,0.401624,0.0902825,-2.46658,-2.01858,5.81821
-2.48074,-1.99544,5.81239,0.401633,0.0902827,-2.47048,-2.01263,5.81771
-2.48552,-1.98867,5.81141,0.401642,0.090283,-2.47359,-2.00727,5.8173
-2.49038,-1.98212,5.81044,0.401652,0.0902833,-2.47643,-2.00278,5.81637
-2.49481,-1.97521,5.80947,0.401662,0.0902837,-2.47783,-2.00057,5.81632
-2.49677,-1.97178,5.80898,0.401673,0.0902842,-2.4806,-1.99611,5.81571
-2.49865,-1.9682,5.8085,0.401683,0.0902847,-2.48195,-1.99392,5.81542
-2.50115,-1.96486,5.80801,0.401694,0.0902853,-2.48474,-1.98939,5.81476
-2.50333,-1.96086,5.80751,0.401705,0.0902859,-2.48615,-1.98709,5.81431
-2.50556,-1.95708,5.80704,0.401716,0.0902865,-2.48934,-1.98204,5.81347
-2.50796,-1.95344,5.80655,0.401727,0.0902872,-2.46555,-1.99309,5.81974
-2.51067,-1.95025,5.80605,0.401739,0.090288,-2.49285,-1.97527,5.81314
-2.51319,-1.94697,5.80558,0.401751,0.0902887,-2.49551,-1.97078,5.81224
-2.51765,-1.94057,5.8046,0.401763,0.0902896,-2.49683,-1.96854,5.81184
-2.52036,-1.93763,5.80412,0.401776,0.0902905,-2.50069,-1.96193,5.8111
-2.52272,-1.93432,5.80363,0.401789,0.0902914,-2.50466,-1.95503,5.8101
-2.52697,-1.92773,5.80265,0.401802,0.0902923,-2.49571,-1.95624,5.81218
-2.53127,-1.92154,5.80169,0.401816,0.0902932,-2.50921,-1.94595,5.8093
-2.53466,-1.91498,5.80072,0.40183,0.0902941,-2.513,-1.93913,5.8082
-2.53784,-1.90804,5.79974,0.401843,0.0902951,-2.5143,-1.93679,5.80761
-2.53886,-1.90444,5.79926,0.401856,0.090296,-2.51682,-1.9322,5.80714
-2.53956,-1.90044,5.79878,0.401868,0.090297,-2.49424,-1.94214,5.81292
-2.54018,-1.89634,5.79829,0.401881,0.090298,-2.52166,-1.92324,5.80594
-2.54142,-1.89251,5.79781,0.401893,0.0902991,-2.52388,-1.91822,5.80537
-2.54391,-1.88484,5.79683,0.401905,0.0903002,-2.52558,-1.91451,5.80521
-2.54648,-1.87744,5.79586,0.401916,0.0903016,-2.52675,-1.91227,5.8049
-2.54769,-1.87351,5.79538,0.401928,0.0903031,-2.52922,-1.90752,5.80418
-2.54957,-1.87087,5.79489,0.40194,0.0903046,-2.53281,-1.90059,5.8029
-2.55299,-1.8648,5.79392,0.401951,0.0903063,-2.53358,-1.89857,5.80276
-2.5548,-1.86224,5.79343,0.401962,0.090308,-2.53702,-1.89175,5.80186
-2.55658,-1.85986,5.79295,0.401974,0.0903099,-2.53946,-1.88725,5.80083
-2.56009,-1.85441,5.79198,0.401985,0.0903118,-2.54083,-1.88299,5.80102
-2.56354,-1.84879,5.791,0.401995,0.0903137,-2.54195,-1.88066,5.80073
-2.56576,-1.84715,5.79051,0.402006,0.0903156,-2.54539,-1.87362,5.79939
-2.56747,-1.84532,5.79004,0.402017,0.0903175,-2.5476,-1.86902,5.79859
-2.57003,-1.83952,5.78907,0.402026,0.0903193,-2.54874,-1.86666,5.7984
-2.57125,-1.837,5.78859,0.402036,0.0903211,-2.55093,-1.86203,5.79781
-2.5722,-1.83421,5.78811,0.402045,0.0903228,-2.52831,-1.87219,5.80317
-2.57294,-1.83107,5.78762,0.402053,0.0903245,-2.55358,-1.85503,5.79693
-2.57384,-1.82812,5.78713,0.402061,0.0903262,-2.55581,-1.8494,5.79659
-2.57607,-1.82189,5.78617,0.402069,0.0903278,-2.55791,-1.84475,5.79597
-2.57883,-1.81579,5.78521,0.402076,0.0903293,-2.5611,-1.83769,5.79447
-2.58139,-1.80945,5.78424,0.402083,0.0903308,-2.56421,-1.83072,5.79361
-2.58341,-1.8029,5.78327,0.402089,0.0903321,-2.56696,-1.82417,5.79246
-2.5852,-1.79627,5.78231,0.402094,0.0903334,-2.54294,-1.83625,5.79875
-2.58664,-1.79366,5.78183,0.402099,0.0903347,-2.56846,-1.8183,5.79245
-2.58788,-1.7909,5.78134,0.402104,0.0903359,-2.5715,-1.81114,5.79136
-2.59074,-1.78521,5.78038,0.402109,0.090337,-2.57444,-1.80414,5.7899
-2.59344,-1.77931,5.77941,0.402114,0.090338,-2.57641,-1.79937,5.78934
-2.59555,-1.77319,5.77845,0.402118,0.0903388,-2.57893,-1.79289,5.78831
-2.59653,-1.76681,5.77748,0.40212,0.0903395,-2.5785,-1.79247,5.78853
-2.59636,-1.76393,5.777,0.402122,0.0903402,-2.58024,-1.78694,5.78798
-2.597,-1.76134,5.77652,0.402124,0.0903408,-2.58186,-1.7826,5.78759
-2.59887,-1.75532,5.77555,0.402124,0.0903413,-2.58472,-1.77538,5.78608
-2.60051,-1.74879,5.77459,0.402124,0.0903417,-2.5874,-1.76841,5.78494
-2.60224,-1.74251,5.77362,0.402124,0.0903421,-2.56478,-1.7788,5.79073
-2.6031,-1.73972,5.77314,0.402123,0.0903423,-2.57845,-1.76777,5.7867
-2.60404,-1.73699,5.77266,0.402122,0.0903425,-2.59181,-1.75537,5.78294
-2.60639,-1.73115,5.7717,0.402121,0.0903426,-2.5929,-1.75301,5.78253
-2.60803,-1.72855,5.77121,0.40212,0.0903427,-2.57226,-1.75836,5.78713
-2.60954,-1.72551,5.7707,0.402119,0.0903426,-2.58685,-1.74569,5.78272
-2.61189,-1.7197,5.76977,0.402118,0.0903424,-2.57577,-1.74987,5.78535
-2.61435,-1.71778,5.76929,0.402117,0.0903421,-2.58939,-1.73866,5.78158
-2.61663,-1.71571,5.76881,0.402116,0.0903417,-2.6033,-1.72544,5.77768
-2.61929,-1.70999,5.76784,0.402116,0.090341,-2.60384,-1.72358,5.77712
-2.62068,-1.70723,5.76736,0.402115,0.0903402,-2.60587,-1.71717,5.77615
-2.62191,-1.70423,5.76688,0.402115,0.0903392,-2.60722,-1.71283,5.77559
-2.62411,-1.69788,5.76592,0.402115,0.090338,-2.60793,-1.71064,5.77537
-2.62541,-1.69486,5.76544,0.402115,0.0903366,-2.61161,-1.70149,5.77304
-2.62655,-1.69189,5.76496,0.402115,0.0903351,-2.61389,-1.69457,5.77183
-2.62849,-1.68593,5.764,0.402114,0.0903332,-2.61577,-1.6882,5.77076
-2.63074,-1.68012,5.76303,0.402114,0.090331,-2.61706,-1.68384,5.77002
-2.63284,-1.67414,5.76207,0.402113,0.0903285,-2.59465,-1.69465,5.7756
-2.6342,-1.67149,5.76159,0.402113,0.0903258,-2.60732,-1.6841,5.77214
-2.63545,-1.66838,5.76111,0.402113,0.090323,-2.59575,-1.68882,5.7747
-2.63714,-1.66589,5.76063,0.402113,0.0903199,-2.62246,-1.66705,5.76685
-2.63874,-1.66327,5.76015,0.402113,0.0903166,-2.62417,-1.66192,5.76585
-2.64074,-1.65723,5.75919,0.402113,0.0903129,-2.62485,-1.65965,5.76545
-2.64151,-1.65422,5.7587,0.402113,0.0903091,-2.62609,-1.65529,5.76485
-2.64247,-1.65152,5.75823,0.402113,0.090305,-2.62646,-1.6535,5.7645
-2.6433,-1.64854,5.75774,0.402113,0.0903007,-2.62761,-1.64923,5.76363
-2.64441,-1.64599,5.75726,0.402113,0.0902961,-2.62779,-1.64737,5.76341
-2.64517,-1.64317,5.75678,0.402113,0.0902914,-2.62971,-1.64092,5.76236
-2.64564,-1.64043,5.7563,0.402113,0.0902864,-2.63083,-1.63667,5.7614
-2.64631,-1.63425,5.75534,0.402111,0.090281,-2.60827,-1.64765,5.76697
-2.64676,-1.63146,5.75485,0.40211,0.0902754,-2.63459,-1.6255,5.75898
-2.64691,-1.62868,5.75437,0.402108,0.0902696,-2.62462,-1.62757,5.76119
-2.64757,-1.62255,5.7534,0.402105,0.0902634,-2.61245,-1.63306,5.76389
-2.64767,-1.61979,5.75292,0.402102,0.0902569,-2.6256,-1.62184,5.76007
-2.64824,-1.61695,5.75244,0.402099,0.0902503,-2.61466,-1.62638,5.76271
-2.64887,-1.61427,5.75195,0.402096,0.0902434,-2.62701,-1.61577,5.75911
-2.6491,-1.6115,5.75147,0.402092,0.0902364,-2.61572,-1.62053,5.76172
-2.64969,-1.60883,5.75099,0.402088,0.0902291,-2.64029,-1.60092,5.75455
-2.65035,-1.60623,5.75049,0.402085,0.0902216,-2.64199,-1.59546,5.75341
-2.6516,-1.60057,5.74953,0.40208,0.0902137,-2.61969,-1.60589,5.7587
-2.65204,-1.59762,5.74904,0.402076,0.0902055,-2.63305,-1.59445,5.75475
-2.65281,-1.59461,5.74855,0.402072,0.0901971,-2.6452,-1.58223,5.75071
-2.65445,-1.58869,5.74758,0.402067,0.0901883,-2.64562,-1.58021,5.7504
-2.65606,-1.58608,5.7471,0.402064,0.0901793,-2.64687,-1.5741,5.74942
-2.65751,-1.5832,5.74661,0.40206,0.09017,-2.64806,-1.56816,5.74809
-2.65947,-1.57731,5.74562,0.402057,0.0901602,-2.64943,-1.56142,5.74688
-2.66142,-1.57171,5.74465,0.402054,0.0901499,-2.6403,-1.56231,5.74846
-2.66276,-1.56571,5.74367,0.402052,0.0901391,-2.62836,-1.56796,5.75106
-2.66396,-1.56288,5.74319,0.40205,0.090128,-2.65256,-1.54818,5.74402
-2.66462,-1.55983,5.7427,0.402047,0.0901166,-2.65364,-1.54221,5.74305
-2.666,-1.55327,5.74171,0.402046,0.0901047,-2.64305,-1.54501,5.74486
-2.66725,-1.54663,5.74073,0.402044,0.0900923,-2.65539,-1.53235,5.74099
-2.66847,-1.54011,5.73974,0.402044,0.0900795,-2.6328,-1.54414,5.74671
-2.66868,-1.53608,5.73925,0.402043,0.0900664,-2.64566,-1.53181,5.74244
-2.66917,-1.53214,5.73876,0.402043,0.0900531,-2.65795,-1.5194,5.73812
-2.66978,-1.52488,5.73777,0.402043,0.0900393,-2.65829,-1.51738,5.73783
-2.67053,-1.52113,5.73728,0.402044,0.0900254,-2.65893,-1.51348,5.7372
-2.67095,-1.5172,5.73678,0.402044,0.0900114,-2.65923,-1.51155,5.73688
-2.67124,-1.51317,5.73627,0.402045,0.0899971,-2.65982,-1.50766,5.73619
-2.67141,-1.50915,5.73579,0.402047,0.0899827,-2.66071,-1.50185,5.7348
-2.67178,-1.50223,5.73479,0.402048,0.089968,-2.66098,-1.50002,5.73451
-2.67231,-1.49863,5.73429,0.40205,0.0899532,-2.66142,-1.49629,5.73393
-2.67304,-1.49533,5.73379,0.402052,0.0899383,-2.6627,-1.48921,5.73194
-2.67325,-1.48862,5.73279,0.402054,0.0899231,-2.64051,-1.50102,5.73757
-2.67312,-1.48489,5.73228,0.402056,0.0899079,-2.65231,-1.49029,5.73392
-2.67264,-1.48104,5.73178,0.402058,0.0898925,-2.64134,-1.4952,5.73654
-2.67224,-1.47719,5.73127,0.40206,0.0898771,-2.66489,-1.47553,5.72928
-2.67183,-1.47372,5.73077,0.402062,0.0898617,-2.66558,-1.47003,5.72806
-2.67202,-1.46778,5.72976,0.402064,0.0898461,-2.65479,-1.47362,5.73058
-2.6717,-1.46175,5.72874,0.402065,0.0898304,-2.64253,-1.47975,5.73322
-2.67137,-1.45845,5.72824,0.402067,0.0898147,-2.65593,-1.46661,5.72852
-2.67089,-1.45507,5.72773,0.402068,0.089799,-2.64462,-1.47187,5.73127
-2.67031,-1.45194,5.72722,0.402069,0.0897833,-2.66804,-1.4521,5.72421
-2.66964,-1.4487,5.72671,0.40207,0.0897676,-2.66846,-1.44835,5.72355
-2.6693,-1.44298,5.72568,0.40207,0.0897518,-2.66864,-1.44662,5.72316
-2.66918,-1.44019,5.72517,0.40207,0.0897361,-2.66922,-1.44107,5.72169
-2.66879,-1.43716,5.72466,0.40207,0.0897204,-2.66888,-1.43722,5.72136
-2.66895,-1.43141,5.72361,0.40207,0.0897048,-2.66957,-1.43307,5.72027
-2.66903,-1.42592,5.7226,0.40207,0.0896891,-2.67073,-1.42616,5.71839
-2.66959,-1.4207,5.72157,0.402071,0.0896736,-2.64829,-1.43853,5.72414
-2.67002,-1.41808,5.72105,0.402071,0.089658,-2.67142,-1.41885,5.71709
-2.67086,-1.41548,5.72053,0.402072,0.0896425,-2.6606,-1.42225,5.71926
-2.67138,-1.40996,5.7195,0.402073,0.089627,-2.67161,-1.41085,5.716
-2.67121,-1.40396,5.71846,0.402074,0.0896115,-2.67144,-1.40651,5.71542
-2.67155,-1.39839,5.71742,0.402076,0.0895961,-2.64927,-1.41848,5.72077
-2.67124,-1.39465,5.7169,0.402078,0.0895808,-2.67283,-1.39758,5.71356
-2.67112,-1.39126,5.71638,0.40208,0.0895655,-2.67308,-1.394,5.71291
-2.67046,-1.38501,5.71533,0.402083,0.0895504,-2.65031,-1.40682,5.71862
-2.66995,-1.38156,5.71481,0.402085,0.0895353,-2.67349,-1.3869,5.7114
-2.66968,-1.37816,5.71428,0.402087,0.0895204,-2.67276,-1.38351,5.71144
-2.66938,-1.37224,5.71323,0.40209,0.0895057,-2.67274,-1.38039,5.71094
-2.66941,-1.36653,5.71218,0.402093,0.0894912,-2.6499,-1.39341,5.7166
-2.66965,-1.36347,5.71165,0.402097,0.0894769,-2.67379,-1.37183,5.70882
-2.67005,-1.36052,5.71112,0.402101,0.0894627,-2.67405,-1.36643,5.7081
-2.67095,-1.35583,5.71006,0.402105,0.0894487,-2.67388,-1.3615,5.70703
-2.67182,-1.35141,5.70901,0.40211,0.0894349,-2.6737,-1.35895,5.70666
-2.67275,-1.34691,5.70795,0.402117,0.0894212,-2.6505,-1.37283,5.71314
-2.67407,-1.34486,5.70741,0.402123,0.0894077,-2.67313,-1.35351,5.70611
-2.6757,-1.34315,5.70689,0.40213,0.0893941,-2.67375,-1.3472,5.7045
-2.67681,-1.33856,5.70583,0.402138,0.0893806,-2.67365,-1.34195,5.70379
-2.67722,-1.33384,5.70477,0.402147,0.0893672,-2.67403,-1.33821,5.70291
-2.67741,-1.32922,5.70371,0.402156,0.0893538,-2.67403,-1.33661,5.70254
-2.67736,-1.32677,5.70317,0.402165,0.0893404,-2.67336,-1.33446,5.70222
-2.67693,-1.32397,5.70264,0.402175,0.089327,-2.67293,-1.33367,5.7023
-2.67653,-1.32134,5.70211,0.402184,0.0893136,-2.66172,-1.33783,5.70497
-2.67548,-1.31863,5.70157,0.402193,0.0893002,-2.65024,-1.34377,5.70768
-2.67452,-1.31601,5.70104,0.402201,0.0892869,-2.67244,-1.32448,5.70065
-2.67402,-1.31344,5.70049,0.40221,0.0892736,-2.66206,-1.3269,5.70272
-2.67345,-1.30888,5.69943,0.402218,0.0892604,-2.6507,-1.33264,5.70538
-2.67319,-1.30645,5.69889,0.402227,0.0892472,-2.6617,-1.32208,5.70165
-2.67305,-1.30429,5.69835,0.402235,0.0892341,-2.65065,-1.32763,5.70419
-2.67252,-1.30184,5.69781,0.402244,0.089221,-2.67139,-1.31048,5.69798
-2.67188,-1.29935,5.69727,0.402252,0.089208,-2.67147,-1.30726,5.69767
-2.67126,-1.29459,5.69619,0.402261,0.089195,-2.67133,-1.30583,5.69741
-2.67114,-1.29239,5.69565,0.402269,0.0891821,-2.67091,-1.30145,5.69639
-2.66985,-1.28967,5.69511,0.402277,0.0891693,-2.67111,-1.29746,5.69534
-2.66851,-1.28508,5.69402,0.402285,0.0891566,-2.67134,-1.29527,5.695
-2.66735,-1.2829,5.69348,0.402293,0.0891439,-2.67123,-1.29191,5.69433
-2.66578,-1.28099,5.69293,0.402299,0.0891314,-2.67024,-1.28858,5.69372
-2.66448,-1.27712,5.69185,0.402305,0.089119,-2.66974,-1.28787,5.69364
-2.66351,-1.27516,5.6913,0.402311,0.0891067,-2.66942,-1.28498,5.6933
-2.66379,-1.27364,5.69075,0.402317,0.0890945,-2.6689,-1.28076,5.69243
-2.66367,-1.27007,5.68966,0.402323,0.0890824,-2.66871,-1.27933,5.6921
-2.6637,-1.26816,5.68912,0.402328,0.0890704,-2.6684,-1.27638,5.69139
-2.66373,-1.26627,5.68857,0.402335,0.0890584,-2.6685,-1.27443,5.69087
-2.66397,-1.26462,5.68802,0.402341,0.0890465,-2.66868,-1.2704,5.69017
-2.66461,-1.26312,5.68747,0.402347,0.0890346,-2.66858,-1.26879,5.68973
-2.6651,-1.26141,5.68692,0.402354,0.0890227,-2.66758,-1.26724,5.68954
-2.66587,-1.2602,5.68637,0.402361,0.0890108,-2.66702,-1.26657,5.68948
-2.66674,-1.25897,5.68581,0.402368,0.088999,-2.65572,-1.2711,5.69212
-2.66662,-1.25739,5.68527,0.402375,0.0889871,-2.66603,-1.25962,5.68815
-2.6664,-1.25372,5.68417,0.402382,0.0889753,-2.66539,-1.2555,5.68717
-2.66539,-1.24999,5.68307,0.402389,0.0889634,-2.66546,-1.24983,5.68595
-2.66434,-1.24623,5.68196,0.402396,0.0889514,-2.66416,-1.24706,5.68534
-2.66303,-1.24227,5.68086,0.402402,0.0889395,-2.66361,-1.24636,5.68525
-2.66237,-1.24065,5.68031,0.402408,0.0889276,-2.65259,-1.25082,5.68749
-2.66173,-1.23925,5.67976,0.402414,0.0889156,-2.66249,-1.23962,5.6838
-2.6598,-1.23483,5.67865,0.402419,0.0889037,-2.64013,-1.25334,5.68952
-2.65869,-1.23233,5.67809,0.402424,0.0888918,-2.65121,-1.24291,5.68573
-2.6572,-1.22973,5.67754,0.402428,0.08888,-2.63942,-1.24949,5.68861
-2.65578,-1.22681,5.67698,0.402433,0.0888682,-2.66138,-1.22921,5.68129
-2.65493,-1.22421,5.67642,0.402437,0.0888564,-2.66022,-1.22791,5.68114
-2.65412,-1.22,5.6753,0.402442,0.0888449,-2.63725,-1.24254,5.68715
-2.65384,-1.21798,5.67475,0.402448,0.0888333,-2.64798,-1.23226,5.68342
-2.65301,-1.21577,5.67419,0.402453,0.0888219,-2.65843,-1.22064,5.67957
-2.65251,-1.21207,5.67307,0.402458,0.0888106,-2.65765,-1.21688,5.67864
-2.65241,-1.2089,5.67195,0.402464,0.0887995,-2.65684,-1.21305,5.67763
-2.65251,-1.2058,5.67082,0.40247,0.0887884,-2.65663,-1.2117,5.67727
-2.65301,-1.20418,5.67026,0.402477,0.0887774,-2.6555,-1.21029,5.67724
-2.65301,-1.20215,5.6697,0.402484,0.0887664,-2.63318,-1.22472,5.68314
-2.6528,-1.20029,5.66913,0.402492,0.0887555,-2.64351,-1.21474,5.67949
-2.6523,-1.19849,5.66856,0.402499,0.0887446,-2.65353,-1.20343,5.67543
-2.65115,-1.19475,5.66744,0.402506,0.0887339,-2.65326,-1.20219,5.67531
-2.65075,-1.19273,5.66688,0.402514,0.0887232,-2.65269,-1.19973,5.67468
-2.65022,-1.19058,5.66632,0.402522,0.0887125,-2.63042,-1.21381,5.6804
-2.65022,-1.18837,5.66575,0.40253,0.0887019,-2.6515,-1.19499,5.67336
-2.65031,-1.18627,5.66519,0.402538,0.0886914,-2.64977,-1.19312,5.67322
-2.64927,-1.18216,5.66406,0.402547,0.088681,-2.6492,-1.19067,5.67256
-2.64883,-1.17843,5.66292,0.402556,0.0886708,-2.64833,-1.18701,5.67138
-2.64826,-1.1746,5.66179,0.402567,0.0886608,-2.64805,-1.18578,5.67117
-2.64796,-1.17211,5.66122,0.402577,0.0886509,-2.64747,-1.18343,5.67067
-2.64717,-1.16928,5.66065,0.402588,0.0886411,-2.64651,-1.17997,5.66971
-2.64614,-1.16533,5.65951,0.4026,0.0886316,-2.64618,-1.17894,5.6694
-2.64544,-1.16289,5.65894,0.402612,0.0886222,-2.64454,-1.17883,5.66953
-2.64493,-1.16056,5.65837,0.402624,0.0886129,-2.64371,-1.17501,5.66852
-2.64384,-1.15671,5.65721,0.402636,0.088604,-2.64341,-1.17379,5.66817
-2.64331,-1.15431,5.65664,0.402649,0.0885952,-2.6428,-1.17143,5.66739
-2.64293,-1.15216,5.65607,0.402662,0.0885866,-2.6425,-1.17028,5.66688
-2.64215,-1.1497,5.6555,0.402675,0.0885782,-2.6419,-1.16798,5.66645
-2.64139,-1.14753,5.65493,0.402689,0.0885699,-2.64159,-1.16691,5.66614
-2.64037,-1.14531,5.65435,0.402702,0.0885619,-2.64056,-1.16369,5.6652
-2.63906,-1.14263,5.65378,0.402716,0.0885541,-2.6388,-1.16394,5.66519
-2.63773,-1.13914,5.65263,0.40273,0.0885467,-2.63817,-1.16355,5.66537
-2.63605,-1.13676,5.65205,0.402743,0.0885396,-2.63772,-1.16083,5.66457
-2.63466,-1.13467,5.65147,0.402757,0.0885327,-2.63738,-1.15978,5.66426
-2.6335,-1.13239,5.65089,0.402771,0.0885261,-2.63674,-1.15748,5.66352
-2.63212,-1.13002,5.65031,0.402785,0.0885198,-2.63644,-1.15637,5.66293
-2.63053,-1.1278,5.64973,0.402798,0.0885138,-2.63582,-1.15415,5.66246
-2.62796,-1.1251,5.64915,0.402811,0.0885081,-2.63551,-1.15311,5.66215
-2.62574,-1.1225,5.64857,0.402824,0.0885028,-2.63483,-1.15098,5.66151
-2.62415,-1.12105,5.64799,0.402837,0.0884977,-2.63447,-1.15005,5.66123
-2.62192,-1.11976,5.64741,0.402849,0.0884931,-2.63231,-1.15074,5.66132
-2.62026,-1.11913,5.64683,0.402861,0.0884888,-2.63197,-1.1502,5.66115
-2.61856,-1.11842,5.64624,0.402872,0.0884849,-2.63123,-1.14823,5.6608
-2.61766,-1.11883,5.64566,0.402882,0.0884813,-2.63044,-1.14459,5.65962
-2.617,-1.11865,5.64449,0.402892,0.0884784,-2.63014,-1.14355,5.65906
-2.61655,-1.11948,5.64392,0.402901,0.0884758,-2.61882,-1.14911,5.66147
-2.61604,-1.12002,5.64334,0.402909,0.0884734,-2.62852,-1.13836,5.65751
-2.61503,-1.11991,5.64218,0.402917,0.0884715,-2.62624,-1.1381,5.65727
-2.61393,-1.11967,5.64101,0.402923,0.0884701,-2.6245,-1.13635,5.6569
-2.61358,-1.11957,5.63987,0.402929,0.0884691,-2.62445,-1.13522,5.65652
-2.61344,-1.12026,5.63929,0.402934,0.0884682,-2.62393,-1.1328,5.6557
-2.61323,-1.12083,5.63871,0.40294,0.0884675,-2.62298,-1.12978,5.65428
-2.61244,-1.1201,5.63754,0.402944,0.088467,-2.62265,-1.12877,5.65393
-2.61166,-1.11999,5.63696,0.402948,0.0884667,-2.62201,-1.12685,5.65349
-2.61149,-1.11999,5.63639,0.402953,0.0884665,-2.62164,-1.12597,5.65321
-2.61164,-1.12041,5.63581,0.402956,0.0884664,-2.61912,-1.12647,5.65313
-2.61196,-1.12075,5.63524,0.40296,0.0884663,-2.61828,-1.12497,5.65257
-2.6114,-1.12004,5.63408,0.402964,0.0884664,-2.59657,-1.13963,5.6585
-2.61142,-1.11997,5.63349,0.402967,0.0884666,-2.60661,-1.12998,5.65477
-2.61164,-1.12014,5.63293,0.402971,0.0884668,-2.61631,-1.11924,5.65035
-2.61135,-1.11948,5.63176,0.402974,0.088467,-2.5944,-1.13404,5.65623
-2.61164,-1.11983,5.6312,0.402977,0.0884673,-2.60505,-1.12398,5.6524
-2.61184,-1.12012,5.63062,0.40298,0.0884675,-2.61308,-1.11659,5.64942
-2.61165,-1.11933,5.62947,0.402983,0.0884677,-2.61249,-1.11624,5.64913
-2.61066,-1.11878,5.62889,0.402986,0.0884678,-2.61166,-1.11484,5.64848
-2.6099,-1.1185,5.62831,0.402988,0.0884679,-2.61127,-1.11417,5.6483
-2.60836,-1.11776,5.62774,0.40299,0.088468,-2.61048,-1.11265,5.64789
-2.60718,-1.11719,5.62716,0.402992,0.0884681,-2.61016,-1.11181,5.64756
-2.60649,-1.11659,5.62659,0.402993,0.0884682,-2.60958,-1.10981,5.64643
-2.60611,-1.11578,5.62601,0.402995,0.0884682,-2.58806,-1.12452,5.65206
-2.60534,-1.11451,5.62543,0.402996,0.0884682,-2.59774,-1.11523,5.64858
-2.6041,-1.11339,5.62486,0.402997,0.0884683,-2.58708,-1.12199,5.65113
-2.60311,-1.11249,5.62428,0.402998,0.0884683,-2.60552,-1.10738,5.64523
-2.60213,-1.11197,5.6237,0.402999,0.0884683,-2.60503,-1.10583,5.64447
-2.60101,-1.1107,5.62255,0.402999,0.0884684,-2.60463,-1.1052,5.64416
-2.60016,-1.11006,5.62197,0.403,0.0884685,-2.60385,-1.10388,5.64383
-2.59965,-1.10966,5.6214,0.403,0.0884686,-2.60346,-1.10317,5.64355
-2.59933,-1.10948,5.62082,0.403,0.0884686,-2.60257,-1.10062,5.64209
-2.59939,-1.10933,5.62023,0.403,0.0884687,-2.60162,-1.09919,5.64137
-2.59907,-1.10873,5.61909,0.402999,0.0884688,-2.6016,-1.09819,5.64112
-2.59902,-1.10864,5.61851,0.402999,0.0884689,-2.59921,-1.09908,5.64109
-2.59836,-1.10792,5.61794,0.402999,0.0884689,-2.59843,-1.09784,5.64043
-2.59762,-1.10662,5.61677,0.402999,0.0884689,-2.57691,-1.11296,5.64623
-2.59638,-1.10567,5.61621,0.402998,0.0884689,-2.5969,-1.09548,5.63946
-2.5959,-1.10484,5.61563,0.402998,0.088469,-2.59595,-1.09325,5.63808
-2.59546,-1.10389,5.61448,0.402998,0.088469,-2.59531,-1.09176,5.63727
-2.59537,-1.10292,5.61332,0.402998,0.088469,-2.59498,-1.09108,5.63692
-2.59468,-1.10223,5.61275,0.402998,0.088469,-2.5931,-1.09248,5.63755
-2.59389,-1.10147,5.61217,0.402997,0.088469,-2.59265,-1.09209,5.63711
-2.59431,-1.10127,5.6116,0.402998,0.088469,-2.5919,-1.09092,5.63637
-2.59447,-1.10112,5.61102,0.402998,0.088469,-2.59123,-1.09062,5.63613
-2.59386,-1.10068,5.61044,0.402998,0.088469,-2.59079,-1.08931,5.63541
-2.59331,-1.0999,5.60987,0.402998,0.088469,-2.59044,-1.08878,5.63533
-2.59305,-1.09949,5.60928,0.402998,0.088469,-2.58974,-1.08765,5.6344
