xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-2.57651,-1.82121,5.78475,0.3,0.05,-2.5611,-1.83769,5.79447
-2.57913,-1.81471,5.78376,0.3,0.05,-2.56421,-1.83072,5.79361
-2.5812,-1.80801,5.78276,0.3,0.05,-2.56696,-1.82417,5.79246
-2.58305,-1.80124,5.78176,0.3,0.05,-2.54294,-1.83625,5.79875
-2.5845,-1.7986,5.78126,0.3,0.05,-2.56846,-1.8183,5.79245
-2.58576,-1.79581,5.78076,0.3,0.05,-2.5715,-1.81114,5.79136
-2.58877,-1.79007,5.77977,0.3,0.05,-2.57444,-1.80414,5.7899
-2.59175,-1.78434,5.77877,0.3,0.05,-2.57641,-1.79937,5.78934
-2.59413,-1.77838,5.77777,0.3,0.05,-2.57893,-1.79289,5.78831
-2.59527,-1.77214,5.77678,0.3,0.05,-2.5785,-1.79247,5.78853
-2.59499,-1.76921,5.77628,0.3,0.05,-2.58024,-1.78694,5.78798
-2.59556,-1.76659,5.77578,0.3,0.05,-2.58186,-1.7826,5.78759
-2.59751,-1.76053,5.77478,0.3,0.05,-2.58472,-1.77538,5.78608
-2.59923,-1.75395,5.77379,0.3,0.05,-2.5874,-1.76841,5.78494
-2.60062,-1.7475,5.77279,0.3,0.05,-2.56478,-1.7788,5.79073
-2.60102,-1.74459,5.77229,0.3,0.05,-2.57845,-1.76777,5.7867
-2.60149,-1.74176,5.77179,0.3,0.05,-2.59181,-1.75537,5.78294
-2.60351,-1.73582,5.77079,0.3,0.05,-2.5929,-1.75301,5.78253
-2.60471,-1.73314,5.7703,0.3,0.05,-2.57226,-1.75836,5.78713
-2.60577,-1.73004,5.76977,0.3,0.05,-2.58685,-1.74569,5.78272
-2.60777,-1.72416,5.7688,0.3,0.05,-2.57577,-1.74987,5.78535
-2.60988,-1.72229,5.7683,0.3,0.05,-2.58939,-1.73866,5.78158
-2.61179,-1.72026,5.76781,0.3,0.05,-2.6033,-1.72544,5.77768
-2.61417,-1.71457,5.76681,0.3,0.05,-2.60384,-1.72358,5.77712
-2.61514,-1.71184,5.76631,0.3,0.05,-2.60587,-1.71717,5.77615
-2.61611,-1.70913,5.76582,0.3,0.05,-2.60722,-1.71283,5.77559
-2.61814,-1.70306,5.76482,0.3,0.05,-2.60793,-1.71064,5.77537
-2.61914,-1.70032,5.76432,0.3,0.05,-2.61161,-1.70149,5.77304
-2.61996,-1.69762,5.76383,0.3,0.05,-2.61389,-1.69457,5.77183
-2.62168,-1.69195,5.76283,0.3,0.05,-2.61577,-1.6882,5.77076
-2.62369,-1.68642,5.76183,0.3,0.05,-2.61706,-1.68384,5.77002
-2.62554,-1.68046,5.76084,0.3,0.05,-2.59465,-1.69465,5.7756
-2.62647,-1.67781,5.76034,0.3,0.05,-2.60732,-1.6841,5.77214
-2.62726,-1.67468,5.75985,0.3,0.05,-2.59575,-1.68882,5.7747
-2.62852,-1.67166,5.75935,0.3,0.05,-2.62246,-1.66705,5.76685
-2.62977,-1.66865,5.75885,0.3,0.05,-2.62417,-1.66192,5.76585
-2.6315,-1.66223,5.75786,0.3,0.05,-2.62485,-1.65965,5.76545
-2.6318,-1.65879,5.75735,0.3,0.05,-2.62609,-1.65529,5.76485
-2.63223,-1.65566,5.75687,0.3,0.05,-2.62646,-1.6535,5.7645
-2.63374,-1.65322,5.75637,0.3,0.05,-2.62761,-1.64923,5.76363
-2.63525,-1.65079,5.75587,0.3,0.05,-2.62779,-1.64737,5.76341
-2.63637,-1.64808,5.75538,0.3,0.05,-2.62971,-1.64092,5.76236
-2.63714,-1.64541,5.75488,0.3,0.05,-2.63083,-1.63667,5.7614
-2.63818,-1.6393,5.75389,0.3,0.05,-2.60827,-1.64765,5.76697
-2.63885,-1.63656,5.75339,0.3,0.05,-2.63459,-1.6255,5.75898
-2.63918,-1.6338,5.75289,0.3,0.05,-2.62462,-1.62757,5.76119
-2.64012,-1.62769,5.7519,0.3,0.05,-2.61245,-1.63306,5.76389
-2.64032,-1.62493,5.7514,0.3,0.05,-2.6256,-1.62184,5.76007
-2.64098,-1.62208,5.75091,0.3,0.05,-2.61466,-1.62638,5.76271
-2.64167,-1.61937,5.75041,0.3,0.05,-2.62701,-1.61577,5.75911
-2.64192,-1.61656,5.74991,0.3,0.05,-2.61572,-1.62053,5.76172
-2.6425,-1.61385,5.74942,0.3,0.05,-2.64029,-1.60092,5.75455
-2.64312,-1.61119,5.74891,0.3,0.05,-2.64199,-1.59546,5.75341
-2.6447,-1.60566,5.74793,0.3,0.05,-2.61969,-1.60589,5.7587
-2.64531,-1.60281,5.74743,0.3,0.05,-2.63305,-1.59445,5.75475
-2.64623,-1.59989,5.74692,0.3,0.05,-2.6452,-1.58223,5.75071
-2.64812,-1.59406,5.74594,0.3,0.05,-2.64562,-1.58021,5.7504
-2.64984,-1.59153,5.74544,0.3,0.05,-2.64687,-1.5741,5.74942
-2.65137,-1.58873,5.74495,0.3,0.05,-2.64806,-1.56816,5.74809
-2.65351,-1.58292,5.74394,0.3,0.05,-2.64943,-1.56142,5.74688
-2.65562,-1.57739,5.74296,0.3,0.05,-2.6403,-1.56231,5.74846
-2.6571,-1.57146,5.74196,0.3,0.05,-2.62836,-1.56796,5.75106
-2.65829,-1.56868,5.74147,0.3,0.05,-2.65256,-1.54818,5.74402
-2.65891,-1.56568,5.74097,0.3,0.05,-2.65364,-1.54221,5.74305
-2.66039,-1.55912,5.73998,0.3,0.05,-2.64305,-1.54501,5.74486
-2.66181,-1.55257,5.73898,0.3,0.05,-2.65539,-1.53235,5.74099
-2.66319,-1.54614,5.73799,0.3,0.05,-2.6328,-1.54414,5.74671
-2.66339,-1.54218,5.73749,0.3,0.05,-2.64566,-1.53181,5.74244
-2.66386,-1.53832,5.73699,0.3,0.05,-2.65795,-1.5194,5.73812
-2.66456,-1.53112,5.736,0.3,0.05,-2.65829,-1.51738,5.73783
-2.66528,-1.52747,5.7355,0.3,0.05,-2.65893,-1.51348,5.7372
-2.66564,-1.52363,5.735,0.3,0.05,-2.65923,-1.51155,5.73688
-2.66587,-1.51969,5.7345,0.3,0.05,-2.65982,-1.50766,5.73619
-2.66602,-1.51601,5.73401,0.3,0.05,-2.66071,-1.50185,5.7348
-2.6665,-1.50945,5.73301,0.3,0.05,-2.66098,-1.50002,5.73451
-2.667,-1.50621,5.73252,0.3,0.05,-2.66142,-1.49629,5.73393
-2.6677,-1.50328,5.73202,0.3,0.05,-2.6627,-1.48921,5.73194
-2.66798,-1.49692,5.73102,0.3,0.05,-2.64051,-1.50102,5.73757
-2.66777,-1.49355,5.73052,0.3,0.05,-2.65231,-1.49029,5.73392
-2.6672,-1.49007,5.73002,0.3,0.05,-2.64134,-1.4952,5.73654
-2.6667,-1.4866,5.72952,0.3,0.05,-2.66489,-1.47553,5.72928
-2.6662,-1.48352,5.72903,0.3,0.05,-2.66558,-1.47003,5.72806
-2.66645,-1.47799,5.72803,0.3,0.05,-2.65479,-1.47362,5.73058
-2.66618,-1.47238,5.72703,0.3,0.05,-2.64253,-1.47975,5.73322
-2.66576,-1.46951,5.72653,0.3,0.05,-2.65593,-1.46661,5.72852
-2.66518,-1.46658,5.72603,0.3,0.05,-2.64462,-1.47187,5.73127
-2.66451,-1.46392,5.72553,0.3,0.05,-2.66804,-1.4521,5.72421
-2.66451,-1.46148,5.72503,0.3,0.05,-2.66846,-1.44835,5.72355
-2.66485,-1.45632,5.72403,0.3,0.05,-2.66864,-1.44662,5.72316
-2.66527,-1.45411,5.72353,0.3,0.05,-2.66922,-1.44107,5.72169
-2.66544,-1.45169,5.72303,0.3,0.05,-2.66888,-1.43722,5.72136
-2.66639,-1.44656,5.72202,0.3,0.05,-2.66957,-1.43307,5.72027
-2.66729,-1.44172,5.72104,0.3,0.05,-2.67073,-1.42616,5.71839
-2.66874,-1.43718,5.72004,0.3,0.05,-2.64829,-1.43853,5.72414
-2.66994,-1.4353,5.71954,0.3,0.05,-2.67142,-1.41885,5.71709
-2.67163,-1.43348,5.71904,0.3,0.05,-2.6606,-1.42225,5.71926
-2.67328,-1.42877,5.71805,0.3,0.05,-2.67161,-1.41085,5.716
-2.6743,-1.42358,5.71705,0.3,0.05,-2.67144,-1.40651,5.71542
-2.67598,-1.41889,5.71605,0.3,0.05,-2.64927,-1.41848,5.72077
-2.67411,-1.41251,5.71555,0.3,0.05,-2.67283,-1.39758,5.71356
-2.67251,-1.40658,5.71506,0.3,0.05,-2.67308,-1.394,5.71291
-2.67056,-1.39782,5.71406,0.3,0.05,-2.65031,-1.40682,5.71862
-2.6684,-1.39169,5.71355,0.3,0.05,-2.67349,-1.3869,5.7114
-2.66647,-1.38567,5.71305,0.3,0.05,-2.67276,-1.38351,5.71144
-2.66461,-1.37714,5.71205,0.3,0.05,-2.67274,-1.38039,5.71094
-2.66302,-1.36885,5.71104,0.3,0.05,-2.6499,-1.39341,5.7166
-2.66143,-1.36321,5.71054,0.3,0.05,-2.67379,-1.37183,5.70882
-2.65992,-1.35769,5.71003,0.3,0.05,-2.67405,-1.36643,5.7081
-2.66173,-1.35397,5.70902,0.3,0.05,-2.67388,-1.3615,5.70703
-2.66343,-1.35046,5.70802,0.3,0.05,-2.6737,-1.35895,5.70666
-2.66515,-1.34684,5.70702,0.3,0.05,-2.6505,-1.37283,5.71314
-2.66711,-1.34561,5.70651,0.3,0.05,-2.67313,-1.35351,5.70611
-2.66934,-1.34471,5.70601,0.3,0.05,-2.67375,-1.3472,5.7045
-2.67111,-1.34087,5.70501,0.3,0.05,-2.67365,-1.34195,5.70379
-2.67213,-1.33688,5.70401,0.3,0.05,-2.67403,-1.33821,5.70291
-2.67292,-1.33296,5.70301,0.3,0.05,-2.67403,-1.33661,5.70254
-2.67334,-1.33122,5.70251,0.3,0.05,-2.67336,-1.33446,5.70222
-2.67336,-1.32911,5.70201,0.3,0.05,-2.67293,-1.33367,5.7023
-2.6734,-1.32717,5.70151,0.3,0.05,-2.66172,-1.33783,5.70497
-2.67278,-1.32515,5.70101,0.3,0.05,-2.65024,-1.34377,5.70768
-2.67225,-1.32323,5.70051,0.3,0.05,-2.67244,-1.32448,5.70065
-2.67221,-1.32137,5.69999,0.3,0.05,-2.66206,-1.3269,5.70272
-2.67208,-1.31726,5.699,0.3,0.05,-2.6507,-1.33264,5.70538
-2.67217,-1.31535,5.6985,0.3,0.05,-2.6617,-1.32208,5.70165
-2.67239,-1.31373,5.698,0.3,0.05,-2.65065,-1.32763,5.70419
-2.67225,-1.31184,5.6975,0.3,0.05,-2.67139,-1.31048,5.69798
-2.67203,-1.30992,5.697,0.3,0.05,-2.67147,-1.30726,5.69767
-2.67205,-1.3057,5.696,0.3,0.05,-2.67133,-1.30583,5.69741
-2.67172,-1.30384,5.6955,0.3,0.05,-2.67091,-1.30145,5.69639
-2.6702,-1.30146,5.695,0.3,0.05,-2.67111,-1.29746,5.69534
-2.6686,-1.29688,5.694,0.3,0.05,-2.67134,-1.29527,5.695
-2.66707,-1.29481,5.6935,0.3,0.05,-2.67123,-1.29191,5.69433
-2.66514,-1.29306,5.693,0.3,0.05,-2.67024,-1.28858,5.69372
-2.66369,-1.28933,5.692,0.3,0.05,-2.66974,-1.28787,5.69364
-2.66245,-1.2876,5.6915,0.3,0.05,-2.66942,-1.28498,5.6933
-2.6626,-1.28639,5.691,0.3,0.05,-2.6689,-1.28076,5.69243
-2.66255,-1.2831,5.69,0.3,0.05,-2.66871,-1.27933,5.6921
-2.66252,-1.28153,5.6895,0.3,0.05,-2.6684,-1.27638,5.69139
-2.66253,-1.28003,5.689,0.3,0.05,-2.6685,-1.27443,5.69087
-2.6628,-1.2788,5.6885,0.3,0.05,-2.66868,-1.2704,5.69017
-2.66352,-1.27776,5.688,0.3,0.05,-2.66858,-1.26879,5.68973
-2.6641,-1.27646,5.6875,0.3,0.05,-2.66758,-1.26724,5.68954
-2.66503,-1.27573,5.687,0.3,0.05,-2.66702,-1.26657,5.68948
-2.66611,-1.275,5.68649,0.3,0.05,-2.65572,-1.2711,5.69212
-2.66621,-1.27394,5.68601,0.3,0.05,-2.66603,-1.25962,5.68815
-2.66645,-1.27077,5.68501,0.3,0.05,-2.66539,-1.2555,5.68717
-2.66591,-1.26756,5.68401,0.3,0.05,-2.66546,-1.24983,5.68595
-2.66544,-1.26435,5.683,0.3,0.05,-2.66416,-1.24706,5.68534
-2.66476,-1.26099,5.68202,0.3,0.05,-2.66361,-1.24636,5.68525
-2.66466,-1.26011,5.68152,0.3,0.05,-2.65259,-1.25082,5.68749
-2.66466,-1.25951,5.68102,0.3,0.05,-2.66249,-1.23962,5.6838
-2.66199,-1.25376,5.68003,0.3,0.05,-2.64013,-1.25334,5.68952
-2.66004,-1.2501,5.67953,0.3,0.05,-2.65121,-1.24291,5.68573
-2.65776,-1.2464,5.67903,0.3,0.05,-2.63942,-1.24949,5.68861
-2.65561,-1.24242,5.67853,0.3,0.05,-2.66138,-1.22921,5.68129
-2.65407,-1.23882,5.67803,0.3,0.05,-2.66022,-1.22791,5.68114
-2.65263,-1.23341,5.67703,0.3,0.05,-2.63725,-1.24254,5.68715
-2.65157,-1.23031,5.67653,0.3,0.05,-2.64798,-1.23226,5.68342
-2.64998,-1.22707,5.67603,0.3,0.05,-2.65843,-1.22064,5.67957
-2.64886,-1.22229,5.67502,0.3,0.05,-2.65765,-1.21688,5.67864
-2.64894,-1.21903,5.67402,0.3,0.05,-2.65684,-1.21305,5.67763
-2.64923,-1.21585,5.67302,0.3,0.05,-2.65663,-1.2117,5.67727
-2.64979,-1.21425,5.67252,0.3,0.05,-2.6555,-1.21029,5.67724
-2.64985,-1.21225,5.67202,0.3,0.05,-2.63318,-1.22472,5.68314
-2.6497,-1.21043,5.67151,0.3,0.05,-2.64351,-1.21474,5.67949
-2.64926,-1.20869,5.67101,0.3,0.05,-2.65353,-1.20343,5.67543
-2.64831,-1.20492,5.67001,0.3,0.05,-2.65326,-1.20219,5.67531
-2.64799,-1.20299,5.66952,0.3,0.05,-2.65269,-1.19973,5.67468
-2.64756,-1.20093,5.66902,0.3,0.05,-2.63042,-1.21381,5.6804
-2.64767,-1.19884,5.66851,0.3,0.05,-2.6515,-1.19499,5.67336
-2.64791,-1.19687,5.66801,0.3,0.05,-2.64977,-1.19312,5.67322
-2.64713,-1.1928,5.66701,0.3,0.05,-2.6492,-1.19067,5.67256
-2.64698,-1.18912,5.66601,0.3,0.05,-2.64833,-1.18701,5.67138
-2.64681,-1.18546,5.66501,0.3,0.05,-2.64805,-1.18578,5.67117
-2.64681,-1.18327,5.66451,0.3,0.05,-2.64747,-1.18343,5.67067
-2.64633,-1.18075,5.66401,0.3,0.05,-2.64651,-1.17997,5.66971
-2.64531,-1.17654,5.663,0.3,0.05,-2.64618,-1.17894,5.6694
-2.6445,-1.17399,5.6625,0.3,0.05,-2.64454,-1.17883,5.66953
-2.64392,-1.17158,5.662,0.3,0.05,-2.64371,-1.17501,5.66852
-2.64292,-1.16754,5.66099,0.3,0.05,-2.64341,-1.17379,5.66817
-2.64237,-1.16511,5.66048,0.3,0.05,-2.6428,-1.17143,5.66739
-2.64199,-1.16295,5.65998,0.3,0.05,-2.6425,-1.17028,5.66688
-2.64124,-1.16051,5.65949,0.3,0.05,-2.6419,-1.16798,5.66645
-2.64054,-1.15837,5.65898,0.3,0.05,-2.64159,-1.16691,5.66614
-2.63961,-1.15622,5.65848,0.3,0.05,-2.64056,-1.16369,5.6652
-2.6384,-1.15361,5.65798,0.3,0.05,-2.6388,-1.16394,5.66519
-2.63734,-1.15008,5.65697,0.3,0.05,-2.63817,-1.16355,5.66537
-2.63581,-1.14782,5.65647,0.3,0.05,-2.63772,-1.16083,5.66457
-2.63461,-1.14588,5.65596,0.3,0.05,-2.63738,-1.15978,5.66426
-2.63369,-1.14377,5.65546,0.3,0.05,-2.63674,-1.15748,5.66352
-2.63258,-1.1416,5.65496,0.3,0.05,-2.63644,-1.15637,5.66293
-2.63131,-1.13961,5.65445,0.3,0.05,-2.63582,-1.15415,5.66246
-2.62906,-1.13712,5.65395,0.3,0.05,-2.63551,-1.15311,5.66215
-2.6272,-1.13478,5.65344,0.3,0.05,-2.63483,-1.15098,5.66151
-2.62639,-1.13423,5.65293,0.3,0.05,-2.63447,-1.15005,5.66123
-2.62497,-1.13388,5.65243,0.3,0.05,-2.63231,-1.15074,5.66132
-2.62379,-1.13358,5.65192,0.3,0.05,-2.63197,-1.1502,5.66115
-2.62266,-1.13323,5.65142,0.3,0.05,-2.63123,-1.14823,5.6608
-2.62109,-1.13292,5.65091,0.3,0.05,-2.63044,-1.14459,5.65962
-2.61999,-1.13192,5.6499,0.3,0.05,-2.63014,-1.14355,5.65906
-2.61903,-1.13217,5.6494,0.3,0.05,-2.61882,-1.14911,5.66147
-2.61807,-1.13215,5.6489,0.3,0.05,-2.62852,-1.13836,5.65751
-2.61677,-1.13136,5.64789,0.3,0.05,-2.62624,-1.1381,5.65727
-2.61549,-1.1306,5.64688,0.3,0.05,-2.6245,-1.13635,5.6569
-2.61504,-1.13003,5.64589,0.3,0.05,-2.62445,-1.13522,5.65652
-2.61472,-1.13046,5.64539,0.3,0.05,-2.62393,-1.1328,5.6557
-2.61438,-1.1308,5.64488,0.3,0.05,-2.62298,-1.12978,5.65428
-2.61359,-1.12967,5.64387,0.3,0.05,-2.62265,-1.12877,5.65393
-2.61274,-1.12936,5.64337,0.3,0.05,-2.62201,-1.12685,5.65349
-2.61255,-1.12921,5.64288,0.3,0.05,-2.62164,-1.12597,5.65321
-2.61272,-1.12951,5.64238,0.3,0.05,-2.61912,-1.12647,5.65313
-2.61312,-1.12976,5.64188,0.3,0.05,-2.61828,-1.12497,5.65257
-2.61274,-1.12878,5.64087,0.3,0.05,-2.59657,-1.13963,5.6585
-2.6129,-1.12865,5.64036,0.3,0.05,-2.60661,-1.12998,5.65477
-2.61298,-1.12844,5.63987,0.3,0.05,-2.61631,-1.11924,5.65035
-2.61267,-1.12721,5.63886,0.3,0.05,-2.5944,-1.13404,5.65623
-2.61288,-1.12723,5.63837,0.3,0.05,-2.60505,-1.12398,5.6524
-2.61304,-1.12721,5.63787,0.3,0.05,-2.61308,-1.11659,5.64942
-2.61291,-1.1259,5.63688,0.3,0.05,-2.61249,-1.11624,5.64913
-2.61183,-1.12502,5.63638,0.3,0.05,-2.61166,-1.11484,5.64848
-2.61064,-1.12406,5.63588,0.3,0.05,-2.61127,-1.11417,5.6483
-2.60866,-1.12262,5.63538,0.3,0.05,-2.61048,-1.11265,5.64789
-2.60705,-1.12137,5.63488,0.3,0.05,-2.61016,-1.11181,5.64756
-2.60595,-1.12011,5.63438,0.3,0.05,-2.60958,-1.10981,5.64643
-2.60518,-1.11864,5.63388,0.3,0.05,-2.58806,-1.12452,5.65206
-2.60443,-1.11714,5.63338,0.3,0.05,-2.59774,-1.11523,5.64858
-2.6032,-1.11581,5.63288,0.3,0.05,-2.58708,-1.12199,5.65113
-2.60222,-1.11469,5.63238,0.3,0.05,-2.60552,-1.10738,5.64523
-2.60123,-1.11398,5.63188,0.3,0.05,-2.60503,-1.10583,5.64447
-2.60015,-1.11229,5.63088,0.3,0.05,-2.60463,-1.1052,5.64416
-2.59929,-1.11145,5.63038,0.3,0.05,-2.60385,-1.10388,5.64383
-2.59878,-1.11085,5.62988,0.3,0.05,-2.60346,-1.10317,5.64355
-2.59828,-1.11027,5.62937,0.3,0.05,-2.60257,-1.10062,5.64209
-2.59815,-1.10972,5.62886,0.3,0.05,-2.60162,-1.09919,5.64137
-2.59765,-1.10851,5.62787,0.3,0.05,-2.6016,-1.09819,5.64112
-2.59796,-1.10863,5.62737,0.3,0.05,-2.59921,-1.09908,5.64109
-2.59762,-1.10807,5.62687,0.3,0.05,-2.59843,-1.09784,5.64043
-2.5972,-1.1067,5.62586,0.3,0.05,-2.57691,-1.11296,5.64623
-2.59625,-1.10589,5.62537,0.3,0.05,-2.5969,-1.09548,5.63946
-2.59608,-1.1052,5.62487,0.3,0.05,-2.59595,-1.09325,5.63808
-2.59563,-1.10377,5.62387,0.3,0.05,-2.59531,-1.09176,5.63727
-2.59553,-1.10232,5.62287,0.3,0.05,-2.59498,-1.09108,5.63692
-2.59478,-1.10138,5.62237,0.3,0.05,-2.5931,-1.09248,5.63755
-2.59393,-1.10037,5.62187,0.3,0.05,-2.59265,-1.09209,5.63711
-2.59437,-1.09995,5.62137,0.3,0.05,-2.5919,-1.09092,5.63637
-2.59455,-1.09959,5.62087,0.3,0.05,-2.59123,-1.09062,5.63613
-2.59393,-1.09891,5.62037,0.3,0.05,-2.59079,-1.08931,5.63541
-2.59336,-1.09787,5.61987,0.3,0.05,-2.59044,-1.08878,5.63533
-2.59309,-1.09721,5.61936,0.3,0.05,-2.58974,-1.08765,5.6344
