xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-2.44468,-2.08714,5.81824,0.402705,0.0929712,-2.46191,-2.02591,5.81963
-2.44689,-2.08476,5.8179,0.402673,0.0929779,-2.46658,-2.01858,5.81821
-2.44981,-2.08282,5.81756,0.402641,0.0929841,-2.47048,-2.01263,5.81771
-2.45549,-2.07793,5.81687,0.402609,0.0929891,-2.47359,-2.00727,5.8173
-2.46257,-2.07582,5.81618,0.402577,0.0929929,-2.47643,-2.00278,5.81637
-2.46831,-2.07084,5.81549,0.402545,0.0929954,-2.47783,-2.00057,5.81632
-2.47145,-2.06959,5.81516,0.402514,0.0929972,-2.4806,-1.99611,5.81571
-2.47326,-2.06554,5.81482,0.402482,0.0929983,-2.48195,-1.99392,5.81542
-2.47597,-2.0621,5.81448,0.40245,0.0929987,-2.48474,-1.98939,5.81476
-2.47734,-2.0558,5.81414,0.402419,0.0929984,-2.48615,-1.98709,5.81431
-2.47898,-2.05005,5.81381,0.402387,0.0929976,-2.48934,-1.98204,5.81347
-2.47929,-2.04147,5.81347,0.402357,0.0929961,-2.46555,-1.99309,5.81974
-2.48114,-2.0357,5.81312,0.402326,0.0929941,-2.49285,-1.97527,5.81314
-2.48147,-2.02729,5.81279,0.402296,0.0929917,-2.49551,-1.97078,5.81224
-2.48413,-2.01606,5.8121,0.402266,0.0929884,-2.49683,-1.96854,5.81184
-2.4848,-2.00845,5.81175,0.402237,0.0929848,-2.50069,-1.96193,5.8111
-2.48684,-2.00365,5.81141,0.402208,0.0929809,-2.50466,-1.95503,5.8101
-2.4911,-1.99577,5.81071,0.402179,0.0929763,-2.49571,-1.95624,5.81218
-2.49675,-1.99083,5.81002,0.402151,0.092971,-2.50921,-1.94595,5.8093
-2.50153,-1.98558,5.80932,0.402123,0.092965,-2.513,-1.93913,5.8082
-2.50622,-1.98009,5.80862,0.402096,0.0929581,-2.5143,-1.93679,5.80761
-2.5086,-1.97805,5.80828,0.402067,0.0929508,-2.51682,-1.9322,5.80714
-2.5108,-1.97578,5.80794,0.402039,0.0929431,-2.49424,-1.94214,5.81292
-2.51154,-1.97074,5.8076,0.402011,0.0929349,-2.52166,-1.92324,5.80594
-2.51303,-1.96617,5.80725,0.401983,0.0929264,-2.52388,-1.91822,5.80537
-2.51616,-1.9579,5.80655,0.401954,0.0929171,-2.52558,-1.91451,5.80521
-2.52075,-1.95241,5.80585,0.401926,0.0929071,-2.52675,-1.91227,5.8049
-2.52196,-1.94752,5.8055,0.401898,0.0928966,-2.52922,-1.90752,5.80418
-2.52432,-1.94489,5.80516,0.40187,0.0928858,-2.53281,-1.90059,5.8029
-2.52865,-1.93896,5.80445,0.401842,0.0928742,-2.53358,-1.89857,5.80276
-2.53125,-1.9368,5.8041,0.401814,0.0928621,-2.53702,-1.89175,5.80186
-2.53236,-1.93188,5.80376,0.401786,0.0928496,-2.53946,-1.88725,5.80083
-2.5369,-1.92637,5.80305,0.401758,0.0928363,-2.54083,-1.88299,5.80102
-2.53998,-1.91804,5.80233,0.40173,0.0928221,-2.54195,-1.88066,5.80073
-2.54275,-1.91597,5.80198,0.401703,0.0928076,-2.54539,-1.87362,5.79939
-2.54514,-1.91386,5.80164,0.401675,0.0927926,-2.5476,-1.86902,5.79859
-2.54876,-1.90782,5.80093,0.401647,0.0927767,-2.54874,-1.86666,5.7984
-2.55095,-1.90535,5.80058,0.40162,0.0927603,-2.55093,-1.86203,5.79781
-2.55301,-1.90278,5.80022,0.401592,0.0927435,-2.52831,-1.87219,5.80317
-2.55361,-1.89751,5.79987,0.401564,0.0927262,-2.55358,-1.85503,5.79693
-2.55574,-1.8949,5.79951,0.401536,0.0927085,-2.55581,-1.8494,5.79659
-2.55799,-1.88628,5.79879,0.401508,0.0926899,-2.55791,-1.84475,5.79597
-2.5609,-1.87797,5.79807,0.40148,0.0926706,-2.5611,-1.83769,5.79447
-2.56209,-1.86692,5.79734,0.401452,0.0926507,-2.56421,-1.83072,5.79361
-2.56274,-1.85583,5.79661,0.401424,0.0926304,-2.56696,-1.82417,5.79246
-2.56317,-1.8448,5.79588,0.401395,0.0926099,-2.54294,-1.83625,5.79875
-2.56314,-1.83813,5.79551,0.401367,0.0925893,-2.56846,-1.8183,5.79245
-2.56291,-1.83138,5.79514,0.401339,0.0925688,-2.5715,-1.81114,5.79136
-2.56569,-1.82399,5.7944,0.401311,0.0925482,-2.57444,-1.80414,5.7899
-2.56687,-1.81391,5.79365,0.401283,0.0925277,-2.57641,-1.79937,5.78934
-2.56733,-1.80364,5.7929,0.401254,0.0925075,-2.57893,-1.79289,5.78831
-2.56635,-1.79309,5.79215,0.401225,0.0924878,-2.5785,-1.79247,5.78853
-2.56571,-1.78871,5.79176,0.401194,0.0924684,-2.58024,-1.78694,5.78798
-2.56577,-1.78461,5.79138,0.401163,0.0924493,-2.58186,-1.7826,5.78759
-2.56694,-1.77692,5.79062,0.401132,0.0924307,-2.58472,-1.77538,5.78608
-2.56771,-1.76863,5.78986,0.4011,0.0924129,-2.5874,-1.76841,5.78494
-2.57002,-1.76307,5.78909,0.401067,0.0923957,-2.56478,-1.7788,5.79073
-2.57133,-1.76106,5.78871,0.401034,0.0923789,-2.57845,-1.76777,5.7867
-2.57257,-1.75905,5.78832,0.401001,0.0923623,-2.59181,-1.75537,5.78294
-2.57512,-1.75375,5.78755,0.400967,0.0923464,-2.5929,-1.75301,5.78253
-2.57684,-1.75178,5.78716,0.400934,0.0923306,-2.57226,-1.75836,5.78713
-2.57831,-1.74932,5.78675,0.4009,0.0923152,-2.58685,-1.74569,5.78272
-2.58052,-1.7439,5.786,0.400865,0.0923002,-2.57577,-1.74987,5.78535
-2.58282,-1.7426,5.78561,0.400831,0.0922854,-2.58939,-1.73866,5.78158
-2.58681,-1.74398,5.78522,0.400797,0.0922708,-2.6033,-1.72544,5.77768
-2.59116,-1.74147,5.78445,0.400762,0.0922563,-2.60384,-1.72358,5.77712
-2.59415,-1.74208,5.78406,0.400728,0.0922418,-2.60587,-1.71717,5.77615
-2.59551,-1.73999,5.78367,0.400693,0.0922273,-2.60722,-1.71283,5.77559
-2.59788,-1.73436,5.78289,0.400658,0.0922128,-2.60793,-1.71064,5.77537
-2.59924,-1.7323,5.78251,0.400623,0.0921982,-2.61161,-1.70149,5.77304
-2.60042,-1.7303,5.78212,0.400587,0.0921836,-2.61389,-1.69457,5.77183
-2.60246,-1.72515,5.78134,0.400551,0.0921689,-2.61577,-1.6882,5.77076
-2.60625,-1.72269,5.78056,0.400514,0.0921539,-2.61706,-1.68384,5.77002
-2.60844,-1.71757,5.77978,0.400476,0.0921384,-2.59465,-1.69465,5.7756
-2.60976,-1.71605,5.77939,0.400438,0.0921228,-2.60732,-1.6841,5.77214
-2.611,-1.7141,5.779,0.400399,0.0921069,-2.59575,-1.68882,5.7747
-2.6141,-1.71487,5.77861,0.400361,0.0920908,-2.62246,-1.66705,5.76685
-2.61559,-1.71299,5.77822,0.400322,0.0920744,-2.62417,-1.66192,5.76585
-2.61769,-1.70752,5.77743,0.400283,0.0920573,-2.62485,-1.65965,5.76545
-2.61843,-1.70539,5.77703,0.400243,0.09204,-2.62609,-1.65529,5.76485
-2.61941,-1.70368,5.77665,0.400203,0.0920223,-2.62646,-1.6535,5.7645
-2.61882,-1.69928,5.77626,0.400162,0.0920043,-2.62761,-1.64923,5.76363
-2.61993,-1.69756,5.77586,0.400121,0.091986,-2.62779,-1.64737,5.76341
-2.62074,-1.69567,5.77547,0.40008,0.0919674,-2.62971,-1.64092,5.76236
-2.62129,-1.69392,5.77508,0.400038,0.0919483,-2.63083,-1.63667,5.7614
-2.62227,-1.68856,5.77428,0.399994,0.0919286,-2.60827,-1.64765,5.76697
-2.6229,-1.68696,5.77388,0.39995,0.0919085,-2.63459,-1.6255,5.75898
-2.62331,-1.68545,5.77348,0.399905,0.0918879,-2.62462,-1.62757,5.76119
-2.62449,-1.68042,5.77268,0.399859,0.0918666,-2.61245,-1.63306,5.76389
-2.62499,-1.67914,5.77228,0.399812,0.0918448,-2.6256,-1.62184,5.76007
-2.62606,-1.67791,5.77189,0.399764,0.0918226,-2.61466,-1.62638,5.76271
-2.62729,-1.67695,5.77149,0.399716,0.0917999,-2.62701,-1.61577,5.75911
-2.62824,-1.67603,5.77109,0.399668,0.0917766,-2.61572,-1.62053,5.76172
-2.62967,-1.67535,5.77068,0.399619,0.0917529,-2.64029,-1.60092,5.75455
-2.63131,-1.67488,5.77028,0.399569,0.0917286,-2.64199,-1.59546,5.75341
-2.63222,-1.66857,5.76947,0.399519,0.0917033,-2.61969,-1.60589,5.7587
-2.63221,-1.66543,5.76906,0.399468,0.0916773,-2.63305,-1.59445,5.75475
-2.63266,-1.6624,5.76865,0.399416,0.0916509,-2.6452,-1.58223,5.75071
-2.63435,-1.65632,5.76783,0.399365,0.0916233,-2.64562,-1.58021,5.7504
-2.63588,-1.65404,5.76743,0.399313,0.0915952,-2.64687,-1.5741,5.74942
-2.63738,-1.65164,5.76702,0.399261,0.0915665,-2.64806,-1.56816,5.74809
-2.63978,-1.64605,5.76618,0.39921,0.0915366,-2.64943,-1.56142,5.74688
-2.6423,-1.64091,5.76535,0.399158,0.0915054,-2.6403,-1.56231,5.74846
-2.64436,-1.63551,5.76452,0.399106,0.0914729,-2.62836,-1.56796,5.75106
-2.64616,-1.63377,5.7641,0.399054,0.0914398,-2.65256,-1.54818,5.74402
-2.64758,-1.63196,5.76369,0.399001,0.0914059,-2.65364,-1.54221,5.74305
-2.65021,-1.6264,5.76284,0.39895,0.0913706,-2.64305,-1.54501,5.74486
-2.65106,-1.61824,5.762,0.398898,0.091334,-2.65539,-1.53235,5.74099
-2.65202,-1.61038,5.76114,0.398846,0.091296,-2.6328,-1.54414,5.74671
-2.65182,-1.60553,5.76072,0.398794,0.0912573,-2.64566,-1.53181,5.74244
-2.65346,-1.60332,5.7603,0.398742,0.091218,-2.65795,-1.5194,5.73812
-2.6557,-1.59755,5.75943,0.398691,0.0911774,-2.65829,-1.51738,5.73783
-2.65801,-1.59589,5.759,0.39864,0.0911361,-2.65893,-1.51348,5.7372
-2.66019,-1.59421,5.75858,0.398589,0.091094,-2.65923,-1.51155,5.73688
-2.6625,-1.59262,5.75814,0.398538,0.0910512,-2.65982,-1.50766,5.73619
-2.66304,-1.58858,5.75771,0.398487,0.0910076,-2.66071,-1.50185,5.7348
-2.66436,-1.58143,5.75683,0.398437,0.0909626,-2.66098,-1.50002,5.73451
-2.66576,-1.57826,5.75639,0.398386,0.0909168,-2.66142,-1.49629,5.73393
-2.66762,-1.57563,5.75595,0.398337,0.0908703,-2.6627,-1.48921,5.73194
-2.66794,-1.56699,5.75505,0.398287,0.0908225,-2.64051,-1.50102,5.73757
-2.66782,-1.56202,5.75461,0.398237,0.0907739,-2.65231,-1.49029,5.73392
-2.6676,-1.55714,5.75416,0.398188,0.0907246,-2.64134,-1.4952,5.73654
-2.66771,-1.55249,5.7537,0.398138,0.0906747,-2.66489,-1.47553,5.72928
-2.66805,-1.54847,5.75325,0.398089,0.0906242,-2.66558,-1.47003,5.72806
-2.66955,-1.54171,5.75233,0.39804,0.0905724,-2.65479,-1.47362,5.73058
-2.66913,-1.5324,5.7514,0.397991,0.0905194,-2.64253,-1.47975,5.73322
-2.66864,-1.52651,5.75094,0.397942,0.0904659,-2.65593,-1.46661,5.72852
-2.66819,-1.52075,5.75047,0.397894,0.0904118,-2.64462,-1.47187,5.73127
-2.66786,-1.51544,5.75,0.397846,0.0903572,-2.66804,-1.4521,5.72421
-2.66573,-1.50761,5.74953,0.397797,0.0903022,-2.66846,-1.44835,5.72355
-2.66586,-1.49917,5.74857,0.39775,0.0902464,-2.66864,-1.44662,5.72316
-2.66614,-1.49433,5.74809,0.397702,0.0901901,-2.66922,-1.44107,5.72169
-2.66631,-1.48939,5.7476,0.397655,0.0901335,-2.66888,-1.43722,5.72136
-2.6674,-1.48136,5.7466,0.397609,0.0900762,-2.66957,-1.43307,5.72027
-2.66855,-1.47378,5.74564,0.397565,0.0900181,-2.67073,-1.42616,5.71839
-2.67033,-1.46658,5.74465,0.397521,0.0899595,-2.64829,-1.43853,5.72414
-2.67195,-1.46262,5.74415,0.397479,0.0899004,-2.67142,-1.41885,5.71709
-2.67174,-1.45612,5.74365,0.397437,0.0898411,-2.6606,-1.42225,5.71926
-2.67147,-1.44633,5.74264,0.397396,0.0897813,-2.67161,-1.41085,5.716
-2.67055,-1.43614,5.74162,0.397357,0.0897212,-2.67144,-1.40651,5.71542
-2.6702,-1.42652,5.7406,0.397318,0.0896608,-2.64927,-1.41848,5.72077
-2.66772,-1.41749,5.74008,0.39728,0.0896005,-2.67283,-1.39758,5.71356
-2.66545,-1.40889,5.73956,0.397242,0.0895402,-2.67308,-1.394,5.71291
-2.66262,-1.39701,5.73851,0.397205,0.0894802,-2.65031,-1.40682,5.71862
-2.66167,-1.39077,5.73798,0.397168,0.0894203,-2.67349,-1.3869,5.7114
-2.66084,-1.38451,5.73745,0.397132,0.0893608,-2.67276,-1.38351,5.71144
-2.65989,-1.37524,5.73638,0.397096,0.0893017,-2.67274,-1.38039,5.71094
-2.65916,-1.36617,5.7353,0.397062,0.0892434,-2.6499,-1.39341,5.7166
-2.65855,-1.36019,5.73476,0.397028,0.0891854,-2.67379,-1.37183,5.70882
-2.65796,-1.35429,5.73421,0.396995,0.0891278,-2.67405,-1.36643,5.7081
-2.65915,-1.34793,5.7331,0.396964,0.0890711,-2.67388,-1.3615,5.70703
-2.65837,-1.3392,5.73201,0.396933,0.0890152,-2.6737,-1.35895,5.70666
-2.65951,-1.33297,5.7309,0.396905,0.0889601,-2.6505,-1.37283,5.71314
-2.66096,-1.32953,5.73033,0.396877,0.0889056,-2.67313,-1.35351,5.70611
-2.66254,-1.32637,5.72978,0.39685,0.0888514,-2.67375,-1.3472,5.7045
-2.66331,-1.31975,5.72866,0.396824,0.0887981,-2.67365,-1.34195,5.70379
-2.66314,-1.31291,5.72753,0.396799,0.0887456,-2.67403,-1.33821,5.70291
-2.66254,-1.30608,5.72639,0.396775,0.0886941,-2.67403,-1.33661,5.70254
-2.66159,-1.30176,5.72582,0.396751,0.0886431,-2.67336,-1.33446,5.70222
-2.66003,-1.29696,5.72524,0.396727,0.0885925,-2.67293,-1.33367,5.7023
-2.66023,-1.29462,5.72466,0.396703,0.0885425,-2.66172,-1.33783,5.70497
-2.65954,-1.29207,5.72408,0.396679,0.0884929,-2.65024,-1.34377,5.70768
-2.65871,-1.28948,5.72349,0.396655,0.0884438,-2.67244,-1.32448,5.70065
-2.65814,-1.2868,5.72289,0.396631,0.0883953,-2.66206,-1.3269,5.70272
-2.65919,-1.28396,5.72174,0.396606,0.0883476,-2.6507,-1.33264,5.70538
-2.66051,-1.28356,5.72114,0.396582,0.0883002,-2.6617,-1.32208,5.70165
-2.66179,-1.28331,5.72055,0.396558,0.0882533,-2.65065,-1.32763,5.70419
-2.66252,-1.28266,5.71996,0.396533,0.0882067,-2.67139,-1.31048,5.69798
-2.66301,-1.28186,5.71936,0.396509,0.0881605,-2.67147,-1.30726,5.69767
-2.66123,-1.27588,5.71817,0.396484,0.0881149,-2.67133,-1.30583,5.69741
-2.66173,-1.27513,5.71757,0.396459,0.0880697,-2.67091,-1.30145,5.69639
-2.66085,-1.27374,5.71697,0.396433,0.0880248,-2.67111,-1.29746,5.69534
-2.66168,-1.27217,5.71576,0.396406,0.0879803,-2.67134,-1.29527,5.695
-2.66271,-1.27342,5.71516,0.396379,0.0879361,-2.67123,-1.29191,5.69433
-2.66325,-1.2749,5.71455,0.396352,0.087892,-2.67024,-1.28858,5.69372
-2.66408,-1.27384,5.71334,0.396323,0.0878481,-2.66974,-1.28787,5.69364
-2.66528,-1.27517,5.71273,0.396294,0.0878042,-2.66942,-1.28498,5.6933
-2.6679,-1.27696,5.71212,0.396264,0.0877603,-2.6689,-1.28076,5.69243
-2.67025,-1.27615,5.7109,0.396235,0.0877162,-2.66871,-1.27933,5.6921
-2.67282,-1.27753,5.71029,0.396206,0.0876719,-2.6684,-1.27638,5.69139
-2.67553,-1.27898,5.70968,0.396177,0.0876273,-2.6685,-1.27443,5.69087
-2.67864,-1.28071,5.70907,0.396149,0.0875825,-2.66868,-1.2704,5.69017
-2.68237,-1.28265,5.70845,0.39612,0.0875374,-2.66858,-1.26879,5.68973
-2.6842,-1.28211,5.70784,0.396093,0.0874918,-2.66758,-1.26724,5.68954
-2.68658,-1.2822,5.70722,0.396065,0.0874459,-2.66702,-1.26657,5.68948
-2.68705,-1.27978,5.70659,0.396038,0.0873996,-2.65572,-1.2711,5.69212
-2.68672,-1.27713,5.70598,0.39601,0.0873529,-2.66603,-1.25962,5.68815
-2.68664,-1.2719,5.70472,0.395983,0.0873053,-2.66539,-1.2555,5.68717
-2.68596,-1.26672,5.70346,0.395956,0.0872569,-2.66546,-1.24983,5.68595
-2.68547,-1.2616,5.70218,0.395928,0.0872078,-2.66416,-1.24706,5.68534
-2.68492,-1.25641,5.70092,0.395901,0.0871578,-2.66361,-1.24636,5.68525
-2.68261,-1.25132,5.70029,0.395873,0.0871074,-2.65259,-1.25082,5.68749
-2.68051,-1.24655,5.69965,0.395845,0.0870567,-2.66249,-1.23962,5.6838
-2.67618,-1.2369,5.69836,0.395817,0.0870055,-2.64013,-1.25334,5.68952
-2.67423,-1.23229,5.69771,0.395789,0.0869541,-2.65121,-1.24291,5.68573
-2.67202,-1.22764,5.69707,0.39576,0.0869026,-2.63942,-1.24949,5.68861
-2.66998,-1.22271,5.69641,0.395731,0.0868509,-2.66138,-1.22921,5.68129
-2.66861,-1.21814,5.69576,0.395703,0.0867991,-2.66022,-1.22791,5.68114
-2.6674,-1.21143,5.69444,0.395675,0.0867471,-2.63725,-1.24254,5.68715
-2.66675,-1.20752,5.69378,0.395648,0.0866951,-2.64798,-1.23226,5.68342
-2.66562,-1.20344,5.69311,0.395621,0.086643,-2.65843,-1.22064,5.67957
-2.66488,-1.19732,5.69178,0.395594,0.0865908,-2.65765,-1.21688,5.67864
-2.66619,-1.19368,5.69044,0.395569,0.0865386,-2.65684,-1.21305,5.67763
-2.66779,-1.1901,5.6891,0.395546,0.0864861,-2.65663,-1.2117,5.67727
-2.66986,-1.18856,5.68842,0.395523,0.0864335,-2.6555,-1.21029,5.67724
-2.67151,-1.1866,5.68775,0.395501,0.0863807,-2.63318,-1.22472,5.68314
-2.67307,-1.18481,5.68706,0.39548,0.0863278,-2.64351,-1.21474,5.67949
-2.67259,-1.18063,5.68637,0.395459,0.0862747,-2.65353,-1.20343,5.67543
-2.67155,-1.17393,5.685,0.39544,0.0862214,-2.65326,-1.20219,5.67531
-2.67135,-1.16957,5.68433,0.395421,0.0861681,-2.65269,-1.19973,5.67468
-2.6711,-1.16507,5.68364,0.395403,0.0861146,-2.63042,-1.21381,5.6804
-2.67146,-1.1605,5.68295,0.395386,0.0860611,-2.6515,-1.19499,5.67336
-2.672,-1.15604,5.68225,0.39537,0.0860076,-2.64977,-1.19312,5.67322
-2.67139,-1.14895,5.68085,0.395356,0.085954,-2.6492,-1.19067,5.67256
-2.67144,-1.14222,5.67945,0.395344,0.0859005,-2.64833,-1.18701,5.67138
-2.66936,-1.13312,5.67804,0.395334,0.0858472,-2.64805,-1.18578,5.67117
-2.66763,-1.12593,5.67732,0.395325,0.0857941,-2.64747,-1.18343,5.67067
-2.66535,-1.11836,5.67661,0.395317,0.0857412,-2.64651,-1.17997,5.66971
-2.66451,-1.11117,5.67518,0.395311,0.0856888,-2.64618,-1.17894,5.6694
-2.66408,-1.10598,5.67446,0.395306,0.0856367,-2.64454,-1.17883,5.66953
-2.66381,-1.10082,5.67373,0.395302,0.0855848,-2.64371,-1.17501,5.66852
-2.66272,-1.09347,5.67227,0.395301,0.0855337,-2.64341,-1.17379,5.66817
-2.6623,-1.08804,5.67154,0.3953,0.085483,-2.6428,-1.17143,5.66739
-2.66196,-1.08276,5.67081,0.395301,0.0854327,-2.6425,-1.17028,5.66688
-2.66114,-1.07706,5.67008,0.395303,0.0853828,-2.6419,-1.16798,5.66645
-2.66024,-1.07152,5.66934,0.395305,0.0853334,-2.64159,-1.16691,5.66614
-2.65898,-1.06582,5.6686,0.395309,0.0852845,-2.64056,-1.16369,5.6652
-2.65728,-1.0595,5.66785,0.395313,0.0852361,-2.6388,-1.16394,5.66519
-2.65517,-1.05169,5.66636,0.39532,0.0851889,-2.63817,-1.16355,5.66537
-2.65194,-1.04445,5.66561,0.395327,0.0851424,-2.63772,-1.16083,5.66457
-2.64881,-1.03733,5.66485,0.395334,0.0850967,-2.63738,-1.15978,5.66426
-2.64569,-1.02982,5.66409,0.395343,0.0850517,-2.63674,-1.15748,5.66352
-2.64208,-1.02204,5.66333,0.395352,0.0850075,-2.63644,-1.15637,5.66293
-2.63796,-1.01421,5.66256,0.395361,0.0849643,-2.63582,-1.15415,5.66246
-2.63441,-1.00777,5.66179,0.395371,0.084922,-2.63551,-1.15311,5.66215
-2.63086,-1.00116,5.66101,0.395382,0.0848808,-2.63483,-1.15098,5.66151
-2.62804,-0.996092,5.66024,0.395392,0.0848406,-2.63447,-1.15005,5.66123
-2.62416,-0.990955,5.65946,0.395403,0.0848015,-2.63231,-1.15074,5.66132
-2.62251,-0.98824,5.65868,0.395413,0.0847635,-2.63197,-1.1502,5.66115
-2.6204,-0.985131,5.65789,0.395424,0.0847267,-2.63123,-1.14823,5.6608
-2.61998,-0.98435,5.6571,0.395435,0.084691,-2.63044,-1.14459,5.65962
-2.61893,-0.982221,5.65554,0.395446,0.0846575,-2.63014,-1.14355,5.65906
-2.61819,-0.981236,5.65476,0.395457,0.084625,-2.61882,-1.14911,5.66147
-2.61694,-0.979621,5.65397,0.395468,0.0845936,-2.62852,-1.13836,5.65751
-2.61423,-0.976661,5.65241,0.395479,0.0845645,-2.62624,-1.1381,5.65727
-2.60935,-0.971404,5.65083,0.395489,0.0845377,-2.6245,-1.13635,5.6569
-2.60683,-0.968701,5.64927,0.395499,0.0845132,-2.62445,-1.13522,5.65652
-2.6045,-0.966782,5.64848,0.395508,0.0844899,-2.62393,-1.1328,5.6557
-2.60153,-0.964376,5.64768,0.395517,0.0844678,-2.62298,-1.12978,5.65428
-2.59672,-0.959993,5.64608,0.395525,0.0844483,-2.62265,-1.12877,5.65393
-2.59511,-0.959329,5.64528,0.395532,0.08443,-2.62201,-1.12685,5.65349
-2.59351,-0.95833,5.64449,0.39554,0.084413,-2.62164,-1.12597,5.65321
-2.59407,-0.959703,5.64369,0.395547,0.0843972,-2.61912,-1.12647,5.65313
-2.59418,-0.96055,5.64288,0.395554,0.0843826,-2.61828,-1.12497,5.65257
-2.59534,-0.962594,5.6413,0.395561,0.0843702,-2.59657,-1.13963,5.6585
-2.59708,-0.965065,5.64048,0.395568,0.0843589,-2.60661,-1.12998,5.65477
-2.6011,-0.969949,5.63969,0.395575,0.0843485,-2.61631,-1.11924,5.65035
-2.60357,-0.97327,5.6381,0.395583,0.0843399,-2.5944,-1.13404,5.65623
-2.60671,-0.977495,5.63731,0.39559,0.084332,-2.60505,-1.12398,5.6524
-2.60931,-0.981276,5.63652,0.395598,0.0843248,-2.61308,-1.11659,5.64942
-2.61065,-0.983275,5.63494,0.395605,0.0843189,-2.61249,-1.11624,5.64913
-2.61112,-0.985489,5.63414,0.395612,0.0843135,-2.61166,-1.11484,5.64848
-2.61383,-0.990084,5.63335,0.395618,0.0843086,-2.61127,-1.11417,5.6483
-2.6154,-0.993895,5.63255,0.395625,0.0843042,-2.61048,-1.11265,5.64789
-2.61707,-0.99755,5.63176,0.39563,0.0843002,-2.61016,-1.11181,5.64756
-2.619,-1.00087,5.63097,0.395635,0.0842966,-2.60958,-1.10981,5.64643
-2.62104,-1.00368,5.63018,0.395641,0.0842932,-2.58806,-1.12452,5.65206
-2.62102,-1.0041,5.62939,0.395646,0.0842902,-2.59774,-1.11523,5.64858
-2.62032,-1.00449,5.62859,0.39565,0.0842874,-2.58708,-1.12199,5.65113
-2.61971,-1.00485,5.6278,0.395654,0.0842849,-2.60552,-1.10738,5.64523
-2.61895,-1.00541,5.62701,0.395658,0.0842827,-2.60503,-1.10583,5.64447
-2.61761,-1.00462,5.62544,0.395661,0.0842809,-2.60463,-1.1052,5.64416
-2.61664,-1.00462,5.62465,0.395663,0.0842794,-2.60385,-1.10388,5.64383
-2.61587,-1.00465,5.62385,0.395665,0.0842781,-2.60346,-1.10317,5.64355
-2.61728,-1.00709,5.62306,0.395667,0.0842769,-2.60257,-1.10062,5.64209
-2.61895,-1.00932,5.62226,0.395668,0.084276,-2.60162,-1.09919,5.64137
-2.61992,-1.01055,5.6207,0.39567,0.0842751,-2.6016,-1.09819,5.64112
-2.61937,-1.01035,5.61991,0.395671,0.0842744,-2.59921,-1.09908,5.64109
-2.61803,-1.00932,5.61913,0.395672,0.0842737,-2.59843,-1.09784,5.64043
-2.61625,-1.00718,5.61754,0.395673,0.0842732,-2.57691,-1.11296,5.64623
-2.61402,-1.0056,5.61676,0.395673,0.0842727,-2.5969,-1.09548,5.63946
-2.61243,-1.00391,5.61597,0.395673,0.0842724,-2.59595,-1.09325,5.63808
-2.61258,-1.00383,5.6144,0.395673,0.0842723,-2.59531,-1.09176,5.63727
-2.61297,-1.00351,5.61283,0.395673,0.0842722,-2.59498,-1.09108,5.63692
-2.61278,-1.00362,5.61204,0.395673,0.0842722,-2.5931,-1.09248,5.63755
-2.61236,-1.00348,5.61125,0.395673,0.0842722,-2.59265,-1.09209,5.63711
-2.61313,-1.00369,5.61047,0.395673,0.0842722,-2.5919,-1.09092,5.63637
-2.61351,-1.00379,5.60968,0.395673,0.0842722,-2.59123,-1.09062,5.63613
-2.61297,-1.00343,5.60889,0.395673,0.0842722,-2.59079,-1.08931,5.63541
-2.61235,-1.00253,5.60811,0.395673,0.0842722,-2.59044,-1.08878,5.63533
-2.61191,-1.00182,5.60731,0.395673,0.0842722,-2.58974,-1.08765,5.6344
